DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,410,92,834,12,144,10.673667895830452,12.703857839530958,120.62247426463858
20240728,533,92,833,8,774,36.52607735038854,50.92111147450013,686.5528111751113
20240728,627,92,133,20,446,16.307972932822143,52.442597821993665,377.24942924518416
20240728,644,92,20,2,757,27.90974780318495,66.89585571112039,662.1943964856946
20240728,491,92,959,20,893,53.019223817245006,73.35757699361258,766.6231991891424
20240728,535,92,36,5,545,24.35378756256155,64.0714110597784,456.57480137766004
20240728,741,92,950,12,602,89.57752593017229,62.34731954824056,450.07515452158714
20240728,214,92,708,17,939,134.29851926285124,85.86110459433324,718.8403761428156
20240728,988,92,488,11,150,11.83366499208677,11.268235493767111,126.89809951414611
20240728,716,92,136,13,300,32.084448780335016,20.761803312725345,247.15374790693966
20240728,618,92,204,14,610,63.23018758202709,71.75281334259152,475.01699907538136
20240728,680,92,632,13,887,67.32362328045996,105.3740097135926,714.3023670059474
20240728,476,92,887,3,713,86.72632055805548,59.43095471169292,566.8427247302516
20240728,773,92,182,19,879,18.20782703469504,131.3346794580979,729.4574935072071
20240728,912,92,520,6,771,83.50821746735099,89.69656796099464,597.7952145716544
20240728,930,92,789,11,340,36.97650035749632,32.61517215939703,270.40832748310663
20240728,57,92,507,2,531,37.54027640509498,68.46904095444512,424.9906826404599
20240728,757,92,494,2,202,17.22320379935206,26.69491498376784,158.0818812168801
20240728,572,92,500,13,486,68.4173485808306,36.21643737908806,381.36621404008133
20240728,583,92,784,14,228,23.796356275145314,24.13401820319456,180.06962552166013
20240728,472,92,725,16,307,40.400667024188344,35.32778688259786,231.2715460932138
20240728,793,92,172,19,460,41.688050074330825,47.80002038796591,370.5119295377033
20240728,40,92,844,13,280,23.2889384195397,16.435810748980554,240.27525083147975
20240728,669,92,940,9,912,69.07688337803467,79.92045591592705,763.0026607060383
20240728,735,92,449,11,154,4.409236637014191,16.518929459276766,133.07183390370903
20240728,40,92,449,9,673,71.87921654797887,64.1713212221564,536.9494622298647
20240728,757,92,375,10,445,50.66058517053948,29.15162950145445,365.18778532800604
20240728,440,92,54,5,266,35.295813552995675,15.848717530112246,214.85546891689208
20240728,889,92,251,11,471,63.72764931036912,65.82073899624017,341.4516116933907
20240728,975,92,292,19,650,28.42995696952411,54.22756339099189,567.342479639484
20240728,658,92,590,2,210,19.783699990239715,12.048957852897447,178.16734215686284
20240728,829,92,132,10,647,66.90298951667589,35.199401836134555,544.8976086471896
20240728,140,92,750,7,903,115.03045480448655,82.46305751855745,705.506487676956
20240728,451,92,90,14,874,28.577917820809084,75.81295729276772,769.6091248864232
20240728,261,92,559,8,253,30.73833773195108,34.16478050854883,188.0968817595001
20240728,545,92,288,16,823,61.00724553093224,42.118512539604325,719.8742419294634
20240728,549,92,158,18,403,24.93581366058412,44.74750005136266,333.31668628805323
