DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,270,67,194,6,225,9.202126022118884,30.178452430332683,185.61942154754843
20240728,923,67,6,11,358,20.2390437769971,31.502122321236715,306.2588339017662
20240728,144,67,206,10,919,71.85092869470306,131.25641643203986,715.892654873257
20240728,820,67,530,9,130,10.9961146331858,16.602005816702448,102.40187955011174
20240728,588,67,186,9,959,81.54464818476988,60.342128626142575,817.1132231890875
20240728,124,67,992,17,570,55.56787799359527,55.94998870765178,458.48213329875296
20240728,226,67,808,17,307,31.277675488677975,42.00351318946223,233.7188113218598
20240728,9,67,642,18,703,93.579165935519,98.14080537842614,511.28002868605483
20240728,603,67,654,16,352,32.47315073974311,24.19619773691991,295.330651523337
20240728,757,67,484,20,348,38.51065568064275,40.576202379954935,268.9131419394023
20240728,280,67,321,6,888,112.58639316408428,92.82972164359177,682.5838851923239
20240728,552,67,966,11,512,17.360104864219352,29.54110305318514,465.09879208259554
20240728,59,67,506,18,128,9.456119149999498,9.136342998784311,109.40753785121619
20240728,337,67,905,4,961,57.32667191961925,134.09823995330936,769.5750881270714
20240728,223,67,414,5,993,123.2036993954257,98.85825188817864,770.9380487163957
20240728,140,67,446,19,623,86.73640100500648,90.55521395045216,445.7083850445414
20240728,742,67,866,12,525,73.72569849401653,43.96773860176549,407.30656290421797
20240728,21,67,644,16,154,22.153211495489963,8.599196701218464,123.24759180329157
20240728,371,67,818,6,132,8.40677143941041,17.905166239893752,105.68806232069583
20240728,639,67,974,19,964,34.777926259261896,88.22337011432765,840.9987036264105
20240728,720,67,102,10,323,35.0494933225995,46.028183298262796,241.9223233791377
20240728,352,67,232,16,402,45.501729206581764,41.41697791377904,315.0812928796392
20240728,550,67,566,17,654,19.193973876014738,79.12731465529616,555.6787114686891
20240728,390,67,716,11,227,31.500087108512865,29.976003694274354,165.5239091972128
20240728,47,67,241,5,130,9.776666896408143,12.831049174817151,107.3922839287747
20240728,845,67,157,3,656,91.396213875602,94.01858564417559,470.5852004802224
20240728,455,67,376,8,534,43.864154304067235,74.22592644877548,415.9099192471573
20240728,824,67,431,9,269,6.800258540273695,18.59637298521939,243.6033684745069
20240728,772,67,715,15,425,55.23255783041122,51.7551730483486,318.0122691212402
20240728,599,67,106,20,470,22.981443495584763,69.38820747688854,377.6303490275267
20240728,822,67,229,17,267,18.325812719400574,22.83742594089958,225.83676133969985
20240728,893,67,693,1,631,36.58287130304893,66.57967755431555,527.8374511426355
20240728,790,67,73,3,673,27.673776000667353,79.43359207612123,565.8926319232114
20240728,8,67,355,9,774,102.44863065210582,101.7704891436611,569.7808802042331
20240728,366,67,277,12,101,7.339499187743913,7.51403463484391,86.14646617741218
20240728,517,67,958,8,524,37.178037975074034,56.01385694225476,430.8081050826712
20240728,500,67,981,4,572,29.424186134195583,41.53827478386495,501.0375390819395
20240728,220,67,331,16,875,29.476453070172447,49.998223191832956,795.5253237379945
20240728,36,67,371,17,455,57.61906010638499,57.77725249535323,339.60368739826174
20240728,761,67,695,4,683,80.01807734765737,59.85230880527661,543.129613847066
20240728,17,67,309,13,899,79.46910061298165,131.08595190474196,688.4449474822763
20240728,53,67,946,3,794,34.77899144535412,106.27190560958273,652.9491029450631
20240728,199,67,364,17,691,58.357876056840105,73.60182231040447,559.0403016327555
20240728,762,67,119,1,559,66.56011171776764,74.55033771998455,417.8895505622478
20240728,512,67,292,13,827,44.215438607317154,53.02731293158162,729.7572484611012
20240728,626,67,599,11,718,55.528291918671435,107.47561479018366,554.9960932911449
20240728,634,67,206,18,784,112.4217800356111,46.07498022099166,625.5032397433972
20240728,26,67,798,6,356,27.373115413745055,30.866589501907903,297.76029508434704
20240728,424,67,559,16,336,21.122903635968214,41.480824153752216,273.39627221027956
20240728,853,67,543,7,311,30.0068346544733,18.185597507497086,262.8075678380296
20240728,562,67,725,9,631,82.40740694959301,58.86631475333949,489.7262782970675
20240728,425,67,757,17,705,33.62073231762099,75.50711082269754,595.8721568596815
20240728,88,67,77,13,497,23.296040895632736,47.89920827860308,425.8047508257642
20240728,641,67,134,8,253,23.42486078090906,35.963552226050936,193.61158699304002
20240728,446,67,580,15,258,14.063213353143803,14.555642838615768,229.38114380824044
20240728,526,67,869,5,442,59.171975286406195,52.57192198943383,330.25610272416
20240728,975,67,178,15,139,6.0877530275145855,18.23580349342376,114.67644347906165
20240728,868,67,366,13,569,56.63892484315118,45.84543930922901,466.5156358476198
20240728,981,67,203,11,909,22.737203192895524,70.99551954789212,815.2672772592124
20240728,497,67,967,2,307,43.54684685268252,18.64741235906299,244.8057407882545
20240728,86,67,911,13,991,20.885585424906758,135.37817515392175,834.7362394211715
20240728,588,67,137,17,931,75.28770225845554,60.196378301409254,795.5159194401352
20240728,417,67,618,9,785,52.360487589749326,41.78643285809436,690.8530795521563
20240728,529,67,3,9,971,68.1441991529858,88.57125702733367,814.2845438196805
20240728,795,67,721,12,991,37.08424827436724,62.56106996135701,891.3546817642757
20240728,266,67,867,4,754,93.68530202746041,76.82932586798779,583.4853721045517
20240728,854,67,189,18,424,58.40848857884805,62.82016835054076,302.7713430706112
20240728,80,67,722,12,718,76.5566510754345,58.30411458737727,583.1392343371882
20240728,383,67,3,19,349,21.854951747984874,39.32349610022755,287.82155215178756
20240728,339,67,9,2,102,4.2550824097119255,12.019962671146422,85.72495491914165
20240728,836,67,631,16,541,52.99151748297835,51.28135981136507,436.7271227056566
20240728,673,67,421,10,865,65.74809755870099,95.12599188241299,704.1259105588861
20240728,491,67,412,4,454,64.23799128088002,47.31991610108286,342.4420926180371
20240728,501,67,195,4,953,52.18313214633632,81.6836691452424,819.1331987084213
20240728,419,67,327,19,159,14.200818469336138,9.4306971371448,135.36848439351905
20240728,743,67,277,7,156,16.232840486679166,9.84064404192904,129.92651547139178
20240728,417,67,868,8,209,4.202708765902996,18.523058183329802,186.2742330507672
20240728,84,67,600,18,490,11.627670496677496,66.61164305314531,411.7606864501772
20240728,737,67,101,20,315,24.743415279894744,36.642982800498935,253.6136019196063
20240728,187,67,153,18,969,138.51903180175404,108.70785053362306,721.7731176646229
20240728,882,67,638,13,978,95.30553968912264,74.3453546463658,808.3491056645116
