DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,387,11,376,10,718,103.91951535617669,62.62175109067735,551.458733553146
20240728,458,11,404,14,226,28.91921836521479,31.749536985387724,165.3312446493975
20240728,757,11,826,7,575,59.3111478054591,62.87443319495144,452.81441899958946
20240728,313,11,516,6,735,99.770308119822,69.88521246721588,565.3444794129621
20240728,205,11,38,19,397,38.49949226202495,26.810208577193013,331.69029916078205
20240728,371,11,363,19,507,41.31507993838255,27.565892698157057,438.1190273634604
20240728,938,11,689,12,465,51.377086580383434,43.89564425875085,369.7272691608657
20240728,320,11,761,9,425,24.71983614286615,53.8265175477882,346.4536463093457
20240728,105,11,806,2,660,56.80798056965865,61.88522936815781,541.3067900621835
20240728,717,11,371,8,104,2.619643286884739,11.924777080059481,89.45557963305578
20240728,3,11,941,11,557,56.4997546756566,82.70234016041026,417.79790516393314
20240728,664,11,737,9,742,34.46268963725372,56.26699368827429,651.270316674472
20240728,62,11,445,18,927,119.04883061756313,65.56422839960355,742.3869409828333
20240728,174,11,516,1,410,56.25535746046086,50.49668579409148,303.24795674544765
20240728,666,11,631,12,217,8.158810235315515,16.889012178392214,191.95217758629227
20240728,549,11,826,12,960,77.29631666833005,89.83732370860682,792.8663596230631
20240728,809,11,456,17,832,98.41114534553968,47.60224917316517,685.9866054812951
20240728,46,11,735,6,565,38.24592211355081,28.602848650963146,498.151229235486
20240728,851,11,905,18,655,64.09457052667416,71.58245512971995,519.3229743436059
20240728,433,11,445,8,650,37.20442678229102,87.06930450943089,525.7262687082781
20240728,756,11,634,15,686,66.33206994275194,86.19394395794492,533.4739860993031
20240728,821,11,758,5,244,31.865455169155638,24.963633303929015,187.17091152691535
20240728,622,11,762,18,167,13.032959993154993,13.925013730408077,140.04202627643693
20240728,229,11,868,14,874,118.39112783928512,43.76362021773205,711.8452519429828
20240728,163,11,268,17,842,83.26587956770112,105.17182968140766,653.5622907508912
20240728,867,11,467,17,438,51.85781485993298,39.24998380051545,346.89220133955155
20240728,138,11,341,13,867,93.77090412250456,74.79007664869918,698.4390192287963
20240728,965,11,877,4,796,33.04713401127404,43.96247680978546,718.9903891789405
20240728,851,11,846,7,342,18.859290336224117,18.377690402700814,304.7630192610751
20240728,2,11,755,13,681,97.74639956253432,99.07566589942073,484.17793453804495
20240728,26,11,20,5,259,25.272144261865073,30.357561078679222,203.3702946594557
20240728,913,11,429,5,720,104.06074924978216,36.40330498847909,579.5359457617387
20240728,794,11,615,19,642,95.48339049775754,84.24844953359185,462.2681599686506
20240728,576,11,90,1,596,39.24389971147458,86.4616813769664,470.29441891155903
20240728,958,11,713,19,440,28.46435722512891,62.02098755268952,349.51465522218155
20240728,768,11,67,13,569,21.05395739295386,48.69395769747669,499.2520849095695
20240728,799,11,575,14,388,20.44558400046534,22.437166555321912,345.11724944421275
20240728,190,11,125,20,974,55.55453782140945,145.72148780969835,772.7239743688922
20240728,430,11,588,17,699,28.013167703131515,86.30927859753042,584.6775536993381
20240728,808,11,404,8,204,24.90990036151015,12.886156666388,166.20394297210186
20240728,301,11,443,2,660,88.66868276531395,91.37691375163634,479.9544034830497
20240728,572,11,841,17,155,4.570369832610791,18.23590477734581,132.1937253900434
20240728,164,11,82,11,555,29.871284416933328,52.17106976914858,472.9576458139181
20240728,814,11,447,14,791,25.598745513148668,48.38666554740122,717.01458893945
20240728,807,11,494,5,821,88.96125490337988,58.397088566757844,673.6416565298623
20240728,23,11,320,18,125,16.964953822970344,10.852173388532831,97.18287278849682
20240728,230,11,353,10,434,15.303974515695442,62.120274580688715,356.5757509036158
20240728,333,11,526,14,913,52.968680183737845,129.23428369871132,730.7970361175508
20240728,166,11,369,12,705,66.56210376055061,99.29518039520178,539.1427158442476
20240728,434,11,492,3,547,43.01451734106238,45.64809797661525,458.3373846823224
20240728,789,11,224,16,226,32.26581995092752,12.874737827992004,180.85944222108049
20240728,959,11,934,10,857,94.32273351768067,71.93108726743975,690.7461792148796
20240728,531,11,60,9,953,87.48882787603227,82.43589265261986,783.0752794713478
20240728,359,11,858,12,590,81.46423961303205,65.19841651226034,443.3373438747076
20240728,369,11,435,15,538,71.77678451544683,62.929296128370005,403.29391935618315
20240728,971,11,973,7,848,42.56718719835727,59.17775325773006,746.2550595439127
20240728,487,11,257,17,654,40.25417267692573,50.881231026339385,562.8645962967349
20240728,351,11,208,9,423,44.73440649688649,34.299372713777856,343.96622078933564
20240728,730,11,651,7,464,13.311464887113209,66.59575802324164,384.09277708964515
20240728,527,11,377,9,279,35.49988540209045,39.868141668189864,203.6319729297197
20240728,904,11,839,18,839,22.42974547655751,98.41285979182278,718.1573947316197
20240728,943,11,618,9,885,54.534472265564304,60.99463883581812,769.4708888986175
20240728,748,11,912,7,841,63.29319263669224,71.14165239865032,706.5651549646575
20240728,384,11,82,1,832,30.995908599152614,46.0584820076167,754.9456093932307
20240728,459,11,700,18,179,15.799924960942406,15.990443642293808,147.2096313967638
20240728,231,11,860,13,264,29.572253638539166,15.305461642876008,219.1222847185848
20240728,305,11,322,7,176,16.28864559697905,13.39461993173834,146.31673447128262
20240728,794,11,47,9,623,29.878576151120757,78.72328891436186,514.3981349345174
20240728,356,11,493,19,839,79.71919636787796,86.87794343737247,672.4028601947496
20240728,6,11,121,5,966,117.71630219566715,64.31867115446815,783.9650266498647
20240728,583,11,141,4,300,36.1607900129996,17.326585412444977,246.51262457455542
20240728,108,11,203,20,394,27.920153561576882,20.073417221788677,346.00642921663444
20240728,316,11,281,13,315,39.87533461451387,46.757445244227206,228.36722014125894
20240728,388,11,55,19,952,84.33113695865826,123.81184949893793,743.8570135424038
20240728,724,11,789,18,251,16.920659266949283,35.179197417153084,198.90014331589765
20240728,763,11,219,18,198,11.47169923439672,12.440531240859269,174.087769524744
20240728,704,11,963,17,437,46.52124045030407,38.12431208264864,352.3544474670473
20240728,855,11,525,9,275,13.144999266047504,18.16869252216918,243.6863082117833
20240728,28,11,5,18,785,111.95139101718188,89.0971261753593,583.9514828074589
20240728,550,11,845,17,782,44.989466867149005,102.51109406425454,634.4994390685965
20240728,833,11,379,7,788,41.41042896116041,85.4940549305756,661.095516108264
20240728,579,11,882,6,680,84.29490189449936,81.66966529577464,514.035432809726
20240728,86,11,812,4,611,31.938100260706978,43.34047247538589,535.7214272639071
20240728,717,11,690,7,421,20.024425809144592,57.40874851771767,343.5668256731377
20240728,950,11,219,7,717,94.31901945605794,40.044179596129965,582.6368009478122
20240728,515,11,544,7,981,76.66242866548309,60.47524412643829,843.8623272080786
20240728,971,11,214,9,506,50.24587867999701,32.701442450602535,423.05267886940044
20240728,414,11,473,9,855,124.24047057461128,48.80098128483998,681.9585481405487
20240728,209,11,289,18,662,63.53297727167956,43.19747214719157,555.2695505811289
20240728,903,11,519,6,270,7.587331153519305,37.40926601372053,225.00340283276017
20240728,830,11,627,15,207,20.723412815915456,25.33141262498552,160.94517455909903
20240728,637,11,500,15,366,12.277404901294243,49.47677931037988,304.2458157883259
20240728,420,11,809,19,179,23.731247390273847,23.70265611395495,131.5660964957712
20240728,461,11,357,4,549,44.48250726883722,68.67576808591065,435.84172464525216
20240728,980,11,369,20,928,97.38214881633326,116.19654485276597,714.4213063309007
20240728,234,11,513,2,671,22.665692110554886,49.683365323716714,598.6509425657284
20240728,902,11,614,19,796,21.981388441878714,117.83365434322448,656.1849572148968
20240728,808,11,117,17,925,128.47282383491816,61.81347031879639,734.7137058462854
20240728,204,11,182,15,464,23.58304532824917,26.233904350521506,414.1830503212293
20240728,961,11,325,10,834,113.36019392653597,72.73861636493807,647.901189708526
20240728,817,11,471,8,133,12.512811127261209,9.245711743037267,111.24147712970152
20240728,422,11,106,7,961,92.55059768657432,112.69665485456967,755.752747458856
20240728,708,11,820,14,858,69.35936473199521,70.84295040292932,717.7976848650754
20240728,59,11,884,15,806,113.44276624190682,79.02973375001964,613.5275000080735
20240728,101,11,656,3,194,9.213413450290606,17.413713296710668,167.37287325299872
20240728,399,11,287,8,509,10.29738471630517,64.15841051436553,434.5442047693293
20240728,236,11,535,20,631,65.08608953186216,74.03948370300148,491.8744267651364
20240728,23,11,754,9,925,23.839982470401953,56.79351312369831,844.3665044058997
20240728,138,11,965,11,764,72.4181040593571,87.70136421873559,603.8805317219073
20240728,850,11,478,11,975,142.39954855753072,117.90088495923352,714.6995664832357
20240728,76,11,744,17,559,83.7881613580937,38.25439467609088,436.9574439658154
20240728,97,11,323,13,928,133.8725036231067,109.99429639784425,684.1331999790491
20240728,607,11,793,11,300,6.754814190961298,27.26793830513582,265.9772475039029
20240728,228,11,433,17,710,97.18435365031517,46.46052578232574,566.3551205673591
20240728,218,11,791,18,108,10.796006529792457,8.734211648586486,88.46978182162105
20240728,518,11,113,14,514,54.16020985569533,66.44536585943375,393.3944242848709
20240728,532,11,450,5,746,72.85028878174107,108.82250153956815,564.3272096786908
20240728,596,11,434,14,440,48.4641065333689,50.8278709699984,340.7080224966327
20240728,792,11,292,14,954,105.5903068415598,50.799501315723795,797.6101918427164
20240728,838,11,534,9,273,12.178904957296128,29.796215722848043,231.0248793198558
20240728,781,11,700,1,873,27.156485674378068,125.74292444298415,720.1005898826378
20240728,412,11,582,19,142,3.053462544501031,15.443321547377145,123.50321590812183
20240728,97,11,414,5,152,21.030583740844364,12.037233397043336,118.9321828621123
20240728,175,11,859,15,599,49.51841254939344,75.37350067930093,474.10808677130564
20240728,448,11,915,18,629,91.13305546465982,44.05168563506644,493.81525890027376
20240728,873,11,938,16,546,30.786361068230637,61.038114792503364,454.17552413926603
20240728,579,11,981,18,535,10.948330215501244,77.22425585704543,446.82741392745334
