DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,204,29,545,18,826,74.2979671887009,99.9553427232877,651.7466900880114
20240728,721,29,647,14,259,24.38054286371066,36.324756666342964,198.29470046994638
20240728,130,29,556,7,227,23.130060073134462,30.21133619938614,173.6586037274794
20240728,749,29,329,15,639,70.50911989335329,90.41680920417475,478.07407090247193
20240728,148,29,729,11,410,13.593545020271012,37.71753421340822,358.68892076632073
20240728,433,29,561,4,714,79.1956002558043,61.18845797822348,573.6159417659723
20240728,568,29,366,5,473,24.916539692094947,36.61317886013635,411.4702814477687
20240728,970,29,388,3,709,14.541185890599582,76.60575828107687,617.8530558283236
20240728,23,29,915,8,551,40.13796740692255,47.74954899319845,463.112483599879
20240728,60,29,214,12,364,19.09664774084847,33.01542260426382,311.8879296548877
20240728,500,29,114,19,299,7.649695909821532,40.25567580559225,251.09462828458624
20240728,443,29,631,16,147,7.4644031450782,13.376354043660099,126.1592428112617
20240728,691,29,262,16,522,70.920388258113,38.52950891608891,412.5501028257981
20240728,636,29,175,18,896,73.12417864095579,69.15637823774344,753.7194431213007
20240728,17,29,124,6,419,13.852979765648694,36.415448275872556,368.73157195847875
20240728,622,29,670,18,183,11.78225063093459,10.963758166666295,160.2539912023991
20240728,154,29,1,8,163,10.978975531051217,10.128706456912072,141.8923180120367
20240728,675,29,105,15,849,79.26134814239414,52.58861020644469,717.1500416511611
20240728,481,29,186,3,990,108.53683740021638,147.29028961151258,734.172872988271
20240728,481,29,719,5,914,62.52395233618832,56.698145055706185,794.7779026081055
20240728,166,29,407,16,746,93.62832124950054,64.94960489555734,587.4220738549421
20240728,270,29,972,15,480,29.413519896648197,35.4623160269262,415.1241640764256
20240728,184,29,484,8,552,56.169260520239604,41.33486947581843,454.49587000394195
20240728,897,29,425,4,633,22.394173714865314,70.62800800442294,539.9778182807117
20240728,267,29,782,3,171,11.899408253042786,9.234367520359118,149.8662242265981
20240728,513,29,789,11,594,57.158583096276665,34.002010709362956,502.8394061943604
20240728,266,29,692,19,188,20.387024830779136,22.114658607005456,145.4983165622154
20240728,653,29,333,11,285,40.33803780619411,36.915370279345126,207.74659191446077
20240728,774,29,931,13,729,42.45425409856992,90.74257100085039,595.8031749005797
20240728,872,29,779,5,448,33.57797970950066,36.545161857057565,377.8768584334418
20240728,880,29,6,15,911,97.89378508656102,93.90943363029893,719.19678128314
20240728,392,29,483,3,356,27.06020434789023,22.82083254425422,306.11896310785556
20240728,363,29,170,16,495,34.939269640292494,28.551857856524897,431.5088725031826
20240728,539,29,349,14,197,22.1613042672682,24.62780162659193,150.21089410613988
20240728,37,29,860,17,419,16.412161496516006,32.84066848060552,369.7471700228785
20240728,722,29,340,19,548,21.27769971736863,44.070897936979826,482.65140234565155
20240728,575,29,265,19,975,132.90815442448792,114.31595920314237,727.7758863723698
20240728,337,29,158,7,196,23.218704058852023,29.058941523590462,143.7223544175575
20240728,911,29,581,16,391,9.254623859099478,27.234818451546843,354.5105576893537
20240728,893,29,748,11,846,46.02426720667566,51.90913485148138,748.0665979418429
20240728,675,29,211,17,103,13.347413300879769,12.260318570858557,77.39226812826168
20240728,901,29,54,2,202,21.41557012782911,27.97194276049417,152.61248711167673
20240728,322,29,856,17,311,6.9242811028992906,33.62294501877142,270.4527738783293
20240728,363,29,994,6,276,21.797451076803885,21.983708099641653,232.21884082355444
20240728,458,29,773,5,176,3.820175497239369,22.664079238442053,149.51574526431858
20240728,138,29,862,4,436,46.68785249406985,48.96631943413173,340.34582807179845
20240728,656,29,149,13,257,38.50444382493139,26.63211276858235,191.86344340648625
20240728,878,29,750,4,342,17.24527391202723,31.035508216734552,293.71921787123824
20240728,923,29,957,11,486,51.068116990702684,45.59634000286478,389.33554300643254
20240728,111,29,736,6,328,6.909560612738502,43.98287245120622,277.10756693605526
20240728,440,29,647,17,296,43.905221069445396,42.13719694304927,209.95758198750534
20240728,218,29,395,15,327,36.13527403496864,45.93033137552183,244.93439458950954
20240728,583,29,39,1,940,63.73853905898725,98.53142499466848,777.7300359463443
20240728,930,29,73,13,513,64.72174503810318,63.518607894105806,384.759647067791
20240728,946,29,683,19,858,124.1421573442626,97.6003716579979,636.2574709977396
20240728,810,29,743,17,935,98.8294810237522,64.1958135790561,771.9747053971917
20240728,106,29,350,7,347,40.63915980093438,49.917556351247335,256.4432838478183
20240728,98,29,855,1,300,26.287863375640384,33.88666442682118,239.82547219753843
20240728,529,29,888,5,323,23.502115183311954,30.129846908304525,269.36803790838354
20240728,991,29,726,5,907,117.12220159473712,103.80590994780609,686.0718884574568
20240728,808,29,593,12,810,33.16044077217366,93.3527494359735,683.4868097918528
20240728,612,29,304,13,284,32.133613772649035,30.82922044724001,221.03716578011097
20240728,970,29,932,3,102,5.032923372856648,15.01220353966243,81.95487308748092
20240728,767,29,178,14,273,38.13308429363835,16.37606238500185,218.4908533213598
20240728,515,29,851,4,938,85.83727828986426,107.27844635421253,744.8842753559231
20240728,912,29,965,16,194,17.113486930587484,11.110066931760066,165.77644613765244
20240728,501,29,397,12,443,46.49997089241632,36.658873236535435,359.8411558710483
20240728,515,29,328,12,422,23.80424746636124,45.10387582311513,353.0918767105236
20240728,972,29,532,6,971,96.27337042813032,102.75199494338007,771.9746346284896
20240728,550,29,311,18,124,15.837229484304727,7.322014462667253,100.84075605302802
20240728,983,29,386,18,540,44.97789220025791,70.80838587258229,424.2137219271598
20240728,993,29,624,12,633,85.45025265066603,76.36396707327225,471.18578027606173
20240728,908,29,552,20,604,48.12426877283774,74.64347116843506,481.2322600587272
20240728,880,29,926,10,325,30.907161314503686,31.742882437258082,262.34995624823824
20240728,717,29,224,3,224,11.664724046260375,18.648897938161017,193.6863780155786
20240728,842,29,435,13,679,30.841989450915822,83.48891769645464,564.6690928526295
20240728,940,29,794,16,886,104.31895645720145,132.1656774838458,649.5153660589527
20240728,478,29,818,6,639,89.80254385138097,58.47039237060393,490.7270637780151
20240728,541,29,369,20,621,28.797939187187296,66.20065510554882,526.0014057072639
20240728,239,29,120,11,765,113.371530614531,81.89826110452516,569.7302082809438
20240728,354,29,789,11,985,132.56838275840693,108.87383129903151,743.5577859425616
20240728,446,29,253,15,562,30.12662171706226,50.95571017232853,480.9176681106092
20240728,105,29,147,1,752,17.291155022386906,42.42448851044089,692.2843564671722
20240728,107,29,630,20,405,60.02025927000996,33.27441647286766,311.70532425712236
20240728,544,29,522,1,357,39.83629277559882,50.16009283385387,267.00361439054734
20240728,228,29,686,9,493,34.48998074471223,36.46322468015851,422.0467945751293
20240728,212,29,5,15,409,27.222811990387882,43.63537291636751,338.14181509324465
20240728,676,29,129,18,783,54.47540340491351,47.62915092160734,680.8954456734791
20240728,750,29,478,19,699,97.10515390807066,43.79115499471369,558.1036910972157
20240728,496,29,777,2,201,5.919090494439159,20.711300392543514,174.36960911301733
20240728,330,29,635,14,936,62.9948022939692,84.0986416253059,788.9065560807248
20240728,343,29,34,10,580,23.178469581763643,69.83966704038824,486.98186337784813
20240728,212,29,424,18,859,108.32411882596776,90.4830841864748,660.1927969875575
20240728,970,29,969,5,302,9.7996295783235,30.74596371392382,261.4544067077527
20240728,544,29,37,6,898,75.37895023791575,101.07319989731478,721.5478498647694
20240728,809,29,531,11,726,65.91858535161867,65.1951597056655,594.8862549427158
20240728,93,29,346,17,757,19.668296742021482,48.33640317772956,688.995300080249
20240728,747,29,477,13,560,82.2770463949191,35.63226312319786,442.09069048188303
20240728,340,29,342,1,372,23.697789696062316,51.44350985437918,296.8587004495585
20240728,715,29,289,10,633,91.01148243405805,72.53089146715375,469.4576260987882
20240728,425,29,579,8,536,53.56553689364917,43.325607251300816,439.10885585505
20240728,327,29,347,13,244,36.044158169712524,24.574165968796795,183.3816758614907
20240728,741,29,760,13,587,17.48454532021817,48.81259903167582,520.702855648106
20240728,65,29,671,9,442,24.98425234642398,36.76868730505081,380.2470603485252
20240728,128,29,666,16,178,8.247677081081008,20.642540808160987,149.109782110758
20240728,889,29,357,19,123,11.394197202163847,10.552736125685477,101.05306667215068
20240728,323,29,294,18,124,7.8462720119851905,7.97652772899808,108.17720025901673
20240728,846,29,94,10,916,63.39454456660918,118.67026105379075,733.9351943796
20240728,158,29,78,11,752,111.11996784482889,88.5903952863737,552.2896368687974
20240728,787,29,703,2,498,64.50035676846473,49.80579457838643,383.69384865314885
20240728,879,29,888,14,755,94.48581425867508,76.40315839090452,584.1110273504204
20240728,812,29,550,9,391,50.29340992159746,42.946433301261,297.76015677714156
20240728,153,29,714,18,976,63.903870684409064,79.63310182883606,832.4630274867549
20240728,585,29,548,13,197,4.5418524948655055,13.519398169161272,178.93874933597323
20240728,792,29,967,6,140,11.092763981955052,20.346928610005026,108.56030740803992
20240728,261,29,527,12,817,24.70509521912223,84.70152331134581,707.593381469532
20240728,850,29,78,5,714,68.40902607870323,79.1673120859671,566.4236618353297
20240728,239,29,619,19,688,98.99914372339725,71.89936991604087,517.1014863605619
20240728,586,29,116,10,828,109.55960950108799,80.47786248208953,637.9625280168225
20240728,566,29,303,9,898,57.13874128737119,94.50433505269372,746.3569236599351
20240728,395,29,547,8,702,82.26097406729093,64.87430892916701,554.8647170035421
20240728,896,29,988,4,503,26.700227241454638,73.633064533906,402.66670822463936
20240728,546,29,828,4,952,62.45841951825264,88.15916254450254,801.3824179372448
20240728,904,29,214,4,790,59.32995666622493,113.20656325540051,617.4634800783746
20240728,441,29,674,9,512,45.692175750331444,53.8530190671374,412.4548051825311
20240728,611,29,92,10,922,94.64192603244248,96.10447532785275,731.2535986397047
20240728,711,29,628,6,705,46.982564544396105,39.10108547039245,618.9163499852115
20240728,621,29,713,15,989,102.31487204146072,145.49973862145376,741.1853893370856
