DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,771,4,632,4,338,10.431669181105582,30.96793956501829,296.6003912538761
20240728,723,4,620,18,601,83.22099192550817,69.16547594758426,448.61353212690756
20240728,939,4,693,11,560,74.6960531633008,50.059591092091836,435.24435574460733
20240728,559,4,309,8,943,44.609406580583155,127.87899892408825,770.5115944953286
20240728,157,4,717,9,556,49.962446698411675,61.19210343564848,444.8454498659398
20240728,223,4,589,8,593,39.98624213471285,46.36609994268381,506.64765792260334
20240728,254,4,653,13,838,68.6458159601035,104.06042587401005,665.2937581658864
20240728,874,4,764,6,476,68.56008373419276,40.26777497228315,367.1721412935241
20240728,642,4,562,2,807,55.64701584352686,85.54014412892924,665.8128400275439
20240728,552,4,648,9,497,70.31899402796111,55.91958400793846,370.76142196410046
20240728,142,4,938,9,746,21.58548276920084,50.13386617608894,674.2806510547102
20240728,717,4,879,19,997,123.03313741669969,111.81827639786154,762.1485861854387
20240728,237,4,700,10,603,53.39329676854114,65.35649196346994,484.2502112679889
20240728,546,4,720,1,807,68.19394077230044,49.09068155431201,689.7153776733876
20240728,949,4,809,18,800,59.82873318993178,51.366469360751644,688.8047974493165
20240728,234,4,421,4,573,58.732189486591025,36.856619224932224,477.41119128847674
20240728,872,4,337,6,389,34.7368861955087,35.36197747639819,318.9011363280931
20240728,953,4,673,8,341,10.194138162958975,22.624642922520085,308.18121891452097
20240728,205,4,375,19,769,84.90367898682334,45.71292886802958,638.3833921451471
20240728,229,4,588,5,689,43.39013498026415,63.18772786665414,582.4221371530817
20240728,576,4,403,9,890,91.62356703538202,66.43180877381566,731.9446241908023
20240728,157,4,737,18,472,29.64439647478236,68.26264231087855,374.0929612143391
20240728,967,4,553,18,743,14.893459892893556,39.55607885885044,688.5504612482559
20240728,69,4,631,14,562,52.71504977904164,66.07356912809796,443.2113810928604
20240728,409,4,640,5,193,16.767362354065718,22.768587139975708,153.46405050595857
20240728,514,4,566,20,503,16.841720507543837,44.32094823992448,441.83733125253167
20240728,210,4,683,4,132,4.482610657553432,16.41774064372164,111.09964869872493
20240728,586,4,351,3,163,13.409748261800843,10.531853770278937,139.05839796792023
20240728,664,4,947,11,336,50.03385721000521,20.064985116913356,265.90115767308146
20240728,946,4,294,8,563,58.65075546748776,65.64993018487641,438.69931434763583
20240728,561,4,169,6,280,41.26458833816979,17.63215253717588,221.10325912465433
20240728,605,4,237,13,159,18.996800561729444,12.97706788145574,127.02613155681482
20240728,147,4,438,12,885,55.927312082905544,103.67650885341826,725.3961790636762
20240728,876,4,209,10,215,14.463663521921731,12.541631605136754,187.99470487294153
20240728,592,4,226,3,983,60.98598532348515,116.21960396806297,805.7944107084519
20240728,377,4,714,16,535,56.68028540010099,63.156572085305555,415.16314251459346
20240728,68,4,652,1,936,40.265902917783556,74.51593037527346,821.218166706943
20240728,204,4,828,1,490,36.0832330711061,61.83937223511001,392.0773946937839
20240728,601,4,638,7,634,45.1136113037354,37.31019609617814,551.5761926000864
20240728,261,4,104,16,911,121.41758996681983,119.73104230406878,669.8513677291114
20240728,253,4,571,14,696,75.2543529085385,59.48068117950593,561.2649659119556
20240728,4,4,291,20,272,34.91784835170485,15.377288043607773,221.70486360468738
20240728,520,4,103,2,599,51.276525542953266,43.72420076244048,503.99927369460625
20240728,632,4,232,1,259,12.989144712185585,21.234879208094927,224.7759760797195
20240728,801,4,247,14,276,28.652154564352852,23.1780641371985,224.16978129844864
20240728,731,4,707,18,639,30.92462807585151,65.43663801097553,542.6387339131729
20240728,364,4,889,9,501,26.39919222712584,27.154981239985982,447.4458265328882
20240728,877,4,749,18,596,29.87064459217409,33.13027263790946,532.9990827699164
20240728,22,4,625,10,489,46.58336359227774,39.26036394202944,403.15627246569284
20240728,93,4,338,2,846,107.39443389922239,73.56376851137794,665.0417975893997
20240728,69,4,230,9,536,28.639079169966706,68.68498436143199,438.6759364686013
20240728,520,4,556,16,357,20.87036937258124,30.375783123417182,305.75384750400156
20240728,458,4,185,20,338,46.88739451551321,34.887379072477465,256.2252264120093
20240728,296,4,826,17,950,141.4427840902424,62.39490414949377,746.1623117602638
20240728,568,4,871,19,262,37.87705115428429,34.78414010243012,189.3388087432856
20240728,136,4,776,17,598,43.940129532316895,59.75712713143078,494.3027433362523
20240728,811,4,376,17,418,15.868780116356698,32.716790534072054,369.41442934957126
20240728,430,4,442,15,669,46.867981401208915,76.36272156924642,545.7692970295446
20240728,10,4,794,15,254,18.848011678256587,14.00964353727093,221.14234478447247
20240728,317,4,576,9,278,38.52900561296424,24.272402916559997,215.19859147047578
20240728,723,4,94,9,639,69.6515257903604,43.34715268703452,526.001321522605
20240728,231,4,295,10,480,64.86272938775895,41.831166790033436,373.3061038222076
20240728,927,4,612,8,772,61.80558935502298,49.63799718482206,660.556413460155
20240728,769,4,900,18,584,45.63037440754502,87.47133468315255,450.89829090930243
20240728,89,4,438,5,172,6.021076439158016,24.4068324725237,141.57209108831827
20240728,555,4,456,14,165,19.788585963093315,14.662470075225064,130.54894396168163
20240728,22,4,400,17,575,30.964928266943943,78.07164287408067,465.96342885897536
20240728,951,4,869,3,676,74.0490226078345,74.24003768256354,527.7109397096019
20240728,745,4,505,19,320,6.673023797962413,27.90047019673581,285.4265060053018
20240728,989,4,857,20,777,34.353230839048905,113.09510724705329,629.5516619138978
20240728,283,4,937,12,555,37.757976751508835,36.95069490683858,480.2913283416526
20240728,754,4,556,18,790,107.83648222328743,71.62010293451793,610.5434148421946
20240728,901,4,287,11,626,67.41242908238404,88.18661305004575,470.40095786757024
20240728,631,4,7,1,144,12.15429291615305,9.296100510503313,122.54960657334364
20240728,215,4,790,13,527,45.697827088014485,66.25093329921343,415.05123961277206
20240728,231,4,547,1,284,5.982362496306624,14.626655323857337,263.39098217983604
20240728,359,4,564,7,355,12.992320801191413,53.11720320098603,288.89047599782253
20240728,421,4,138,3,861,75.11934655743048,109.79938184043937,676.0812716021302
20240728,585,4,161,11,951,48.032306515740345,121.58610160796167,781.381591876298
20240728,321,4,822,2,338,18.65436296972159,25.734021677715425,293.611615352563
20240728,639,4,564,9,508,23.202940972323336,33.247314363773555,451.5497446639031
20240728,844,4,97,2,117,3.7454783417576016,16.807120876577855,96.44740078166454
20240728,682,4,867,10,488,57.264987107632024,37.529095490870255,393.2059174014977
20240728,252,4,587,11,148,8.984530210183483,13.24350342262495,125.77196636719157
