DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,952,86,72,9,790,67.30484034926916,82.68313904548519,640.0120206052457
20240728,667,86,30,17,444,48.459832395683286,57.64961206932967,337.890555534987
20240728,601,86,849,11,503,50.840102513975715,69.96178989046089,382.1981075955634
20240728,186,86,83,20,473,10.98717010153192,34.26617166824608,427.746658230222
20240728,326,86,927,20,931,31.257826224846053,53.72344679759446,846.0187269775595
20240728,800,86,971,13,861,50.16957986582671,94.9578539810298,715.8725661531435
20240728,479,86,740,9,447,29.105411290263216,62.797754620724135,355.09683408901265
20240728,591,86,13,9,370,53.95107979991189,46.32314892894347,269.72577127114465
20240728,993,86,797,7,546,23.730718308983786,37.950389592201134,484.31889209881507
20240728,556,86,519,15,257,5.362033811352213,20.675929774172353,230.96203641447545
20240728,141,86,242,7,809,76.88554927176615,108.39356237210133,623.7208883561325
20240728,1000,86,649,7,723,20.179121914409173,100.99276573273515,601.8281123528557
20240728,145,86,629,9,475,49.054263255196105,52.196355817936706,373.74938092686716
20240728,424,86,749,9,272,6.276943107586208,31.201799085961106,234.5212578064527
20240728,366,86,686,18,686,39.581018969192854,68.10526281686498,578.3137182139421
20240728,52,86,843,7,214,19.845104218628467,26.147056824380964,168.00783895699055
20240728,994,86,14,12,809,42.35949747489843,89.33832578025392,677.3021767448477
20240728,28,86,945,4,202,8.830134528132648,18.76979345950229,174.40007201236506
20240728,94,86,794,9,482,15.454595412011319,49.76119655788662,416.78420803010204
20240728,846,86,799,8,540,11.061359274845477,32.485903884832396,496.45273684032213
20240728,307,86,424,5,285,12.521835832172142,27.001758172748463,245.4764059950794
20240728,134,86,486,8,240,22.400026138475454,28.774174965418855,188.8257988961057
20240728,613,86,302,19,431,16.146771938739516,46.00982208325083,368.8434059780096
20240728,719,86,206,8,436,35.80666280859598,47.521908874103275,352.67142831730075
20240728,237,86,290,15,802,16.30385685830487,115.64391054917782,670.0522325925174
20240728,734,86,852,11,965,44.60554490156974,117.70041385136965,802.6940412470606
20240728,776,86,353,12,542,46.25967915290034,40.536442814602346,455.2038780324973
20240728,327,86,730,17,566,66.11665411750259,58.74887824047763,441.1344676420198
20240728,820,86,282,7,776,57.80019958441934,99.38924157011864,618.8105588454621
20240728,8,86,946,18,698,68.46555787430513,102.22638006831066,527.3080620573842
20240728,646,86,550,18,932,19.10615563098535,133.0018144442367,779.892029924778
20240728,241,86,474,20,856,121.87200118433576,95.35088825930384,638.7771105563604
20240728,436,86,715,11,370,21.065499810087992,34.48161913735956,314.45288105255247
20240728,172,86,662,17,434,58.89155458083458,23.68149482013835,351.42695059902707
20240728,239,86,4,10,408,40.62018897023636,24.999086858522816,342.3807241712408
20240728,822,86,444,17,992,73.85290355768949,93.66595095806663,824.4811454842438
20240728,778,86,605,9,346,32.241198161362426,27.092644297751292,286.6661575408863
20240728,718,86,29,14,337,11.707287124659311,18.055299938998285,307.2374129363424
20240728,395,86,291,17,899,80.77246486650452,96.56795743151193,721.6595777019836
20240728,897,86,98,1,991,73.94071522747416,142.15946657876438,774.8998181937615
20240728,874,86,198,2,714,18.183493274342137,87.06360800459004,608.7528987210678
20240728,125,86,546,4,859,92.18903322943197,69.68348812557393,697.1274786449941
20240728,256,86,369,13,874,82.02004928204053,114.59091587622068,677.3890348417387
20240728,261,86,619,1,653,91.45055345286882,56.106640674994914,505.44280587213626
20240728,581,86,18,10,706,94.89861056587004,37.59015894461428,573.5112304895157
20240728,594,86,461,7,987,69.4385235529766,95.5647216624149,821.9967547846085
20240728,449,86,287,9,590,12.788504659633684,65.89320977049447,511.3182855698718
20240728,765,86,398,14,424,28.313106459872532,61.465109548568606,334.2217839915589
20240728,835,86,15,13,116,16.1578968145459,12.295037398423398,87.5470657870307
20240728,870,86,77,13,604,25.551863847456453,50.43776996682047,528.0103661857231
20240728,208,86,358,2,763,83.25935525471806,104.51419360613185,575.2264511391501
20240728,472,86,932,19,824,31.66410431490783,111.70739376551872,680.6285019195734
20240728,686,86,227,1,517,21.702252851097423,67.81416105039675,427.48358609850584
20240728,651,86,208,20,803,103.52353590748535,85.40270855578662,614.073755536728
20240728,264,86,115,19,761,109.94294356186792,82.48900966577526,568.5680467723569
20240728,26,86,739,11,961,37.80080517708775,135.91502282714424,787.284171995768
20240728,904,86,812,7,663,98.84661711934945,73.11978484622477,491.0335980344258
20240728,464,86,618,16,271,33.856058171413956,39.71911376969542,197.42482805889063
20240728,982,86,675,17,147,19.830232876498197,14.960679758592676,112.20908736490912
20240728,599,86,894,12,785,78.05676066731941,55.63503927746695,651.3082000552137
20240728,296,86,163,2,730,81.97379265130496,37.13995664542448,610.8862507032705
20240728,487,86,492,10,315,44.54414633759014,45.48627704108086,224.969576621329
20240728,969,86,980,1,926,52.65064968347645,57.83617019353044,815.5131801229932
20240728,857,86,785,12,999,140.733518822776,50.71872714690834,807.5477540303157
20240728,726,86,84,10,213,30.604787994232954,29.357256642766917,153.03795536300012
20240728,203,86,661,3,154,18.444337246862847,15.048376971256756,120.5072857818804
20240728,607,86,76,6,438,49.66022556576808,54.99911375868751,333.3406606755444
20240728,285,86,12,6,283,26.391309543545535,42.2864950551534,214.32219540130106
20240728,772,86,800,6,374,10.393609703435017,35.970184787650474,327.6362055089145
20240728,847,86,968,10,184,12.267412338188347,19.70422616433133,152.02836149748032
20240728,383,86,86,12,736,51.61445716864186,98.2010494077535,586.1844934236046
20240728,330,86,151,5,105,4.823997963282896,12.047496583297669,88.12850545341944
20240728,930,86,658,18,826,64.5506079282859,98.65190095632195,662.7974911153922
20240728,894,86,726,1,880,106.51109723179347,47.620937708767094,725.8679650594395
20240728,588,86,689,8,209,18.38853653182854,26.216236164481934,164.39522730368952
20240728,878,86,718,7,669,82.55576933489714,74.78766495366544,511.65656571143745
20240728,264,86,499,13,656,13.775919347358355,44.184974961786665,598.039105690855
20240728,180,86,739,7,241,23.5910932492896,26.52730600388928,190.8816007468211
20240728,211,86,348,5,752,30.41940910256638,74.70373136593008,646.8768595315036
20240728,323,86,486,9,693,27.680080546687343,57.43731378988215,607.8826056634305
20240728,802,86,690,7,901,98.09220200919721,110.63143558536814,692.2763624054346
20240728,647,86,178,16,817,97.11815667823667,57.939240094684344,661.942603227079
20240728,550,86,722,8,438,47.53652591087508,46.26313049578324,344.2003435933417
20240728,391,86,266,10,439,51.432563269622996,39.31892636807537,348.24851036230166
20240728,301,86,352,5,349,48.01651990406469,37.84789108564188,263.1355890102934
20240728,696,86,448,11,932,84.59089984422391,54.78532963531297,792.6237705204632
20240728,281,86,389,10,567,65.25418412359977,32.08553115149612,469.6602847249041
20240728,173,86,869,14,725,53.93094165333225,52.15479283559677,618.914265511071
20240728,884,86,319,19,207,7.6554723843871795,16.2335947053164,183.1109329102964
20240728,387,86,958,13,695,51.71769573957798,77.4746803865719,565.8076238738502
20240728,785,86,413,9,672,51.505014331427645,62.87895682193488,557.6160288466375
20240728,429,86,963,5,381,24.819282659741496,33.181685950204226,322.99903139005426
20240728,993,86,656,13,422,24.242010625787312,61.25943151822161,336.49855785599107
20240728,859,86,862,4,403,11.499425834342217,53.08112154952831,338.4194526161295
20240728,975,86,228,7,918,62.70932992680701,116.86320288615254,738.4274671870405
20240728,597,86,195,16,652,59.13162897853791,88.79569011907004,504.07268090239205
20240728,536,86,350,4,329,30.237794786298586,22.123459828139367,276.63874538556206
20240728,50,86,407,18,657,26.37527334669225,63.6548720029397,566.969854650368
20240728,235,86,808,11,353,8.308591837903503,29.772607563880694,314.9188005982158
20240728,104,86,11,12,749,68.76134471376157,58.29149304784695,621.9471622383915
20240728,765,86,417,7,858,68.1805455076914,116.72080057333812,673.0986539189705
20240728,235,86,677,1,145,11.961373309822605,10.743945448924464,122.29468124125293
20240728,549,86,303,12,356,43.30603802576636,24.32109612540096,288.3728658488327
20240728,626,86,926,8,997,24.57729014582091,57.53215142398047,914.8905584301986
20240728,925,86,585,18,829,54.338998726993616,98.14562579533157,676.5153754776748
20240728,836,86,432,8,770,36.15807802224056,40.82872834814552,693.013193629614
20240728,894,86,481,17,417,8.709610930815998,28.79660612015126,379.4937829490327
20240728,625,86,73,10,493,51.62314686747512,55.966960798066246,385.4098923344586
20240728,34,86,571,15,610,63.97901290643898,61.42135365752689,484.59963343603414
20240728,475,86,512,14,330,48.427167394150764,18.778566035432757,262.7942665704165
20240728,489,86,934,17,986,136.4902214777487,100.65211030019354,748.8576682220578
20240728,816,86,774,17,972,110.8899908730259,141.3758393262208,719.7341698007533
20240728,857,86,559,20,767,41.6635814801497,114.0945751976078,611.2418433222425
20240728,335,86,640,10,999,139.08743259365286,87.74684258942587,772.1657248169213
