DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,567,52,342,13,719,94.3886361751457,82.44439349956446,542.1669703252899
20240728,844,52,487,18,614,39.06612150631266,88.89719621461313,486.03668227907417
20240728,787,52,501,11,796,34.32087028756426,74.91856004575813,686.7605696666776
20240728,186,52,317,6,585,17.326299678040304,82.4246225154862,485.2490778064735
20240728,43,52,617,7,867,112.26031567723602,114.32936821596242,640.4103161068016
20240728,149,52,992,1,553,39.64300377405498,60.79735313516073,452.5596430907843
20240728,660,52,992,18,743,55.738565722729845,74.37848572576694,612.8829485515032
20240728,523,52,408,20,642,20.170613441372243,67.37122082840288,554.4581657302249
20240728,143,52,142,20,448,62.45648271401234,23.435997156321545,362.1075201296661
20240728,124,52,991,10,799,49.76851845836199,111.54854815985163,637.6829333817864
20240728,723,52,123,6,964,140.0673137044715,76.39218570402346,747.5405005915051
20240728,760,52,808,4,692,71.51438461033133,96.7351193949594,523.7504959947092
20240728,26,52,632,2,284,22.1465193726583,27.923443089280475,233.93003753806124
20240728,428,52,835,6,219,10.126907595307097,14.16882392059713,194.70426848409576
20240728,432,52,749,3,857,37.9131408974129,91.40864301347854,727.6782160891086
20240728,196,52,93,5,325,11.351689336219222,37.805834500749334,275.84247616303145
20240728,132,52,430,8,845,80.6495304455444,119.77829521283363,644.572174341622
20240728,722,52,129,2,406,50.93187398794567,39.86705649403331,315.20106951802103
20240728,643,52,131,5,872,63.16938081429718,126.5769736101154,682.2536455755874
20240728,236,52,410,6,413,50.582394997211445,60.80571609494254,301.61188890784604
20240728,295,52,699,1,147,21.498043604541184,14.291416967582872,111.21053942787594
20240728,90,52,1000,5,241,7.9578701143066635,32.30149087587373,200.7406390098196
20240728,54,52,448,17,797,57.899494793654654,114.94086054738189,624.1596446589634
20240728,542,52,996,2,377,46.3684220936654,35.88352480416247,294.7480531021721
20240728,502,52,800,11,779,50.707715828533956,48.643819070732555,679.6484651007335
20240728,220,52,395,13,765,69.35272874619982,82.30692673850686,613.3403445152933
20240728,498,52,290,12,933,130.2521107338198,127.33471906975635,675.4131701964238
20240728,264,52,551,6,492,44.122815144787936,49.07861559365884,398.7985692615532
20240728,340,52,236,11,305,14.754265849021087,39.65231902939201,250.5934151215869
20240728,345,52,79,15,801,50.04970943600406,85.82729079037888,665.122999773617
20240728,333,52,15,16,131,17.40003830554679,17.38955353594675,96.21040815850645
20240728,864,52,31,12,690,102.43671201939328,63.897800273680154,523.6654877069266
20240728,243,52,472,7,699,57.16935866835635,93.69975320576752,548.1308881258761
20240728,759,52,966,10,601,24.574685514146463,42.33226921868727,534.0930452671663
20240728,197,52,598,3,991,48.55110271201206,91.2431566583538,851.2057406296342
20240728,837,52,344,20,981,131.90307779315805,131.9986201058462,717.0983021009957
20240728,480,52,872,3,932,120.85103518840326,49.28904315774142,761.8599216538553
20240728,511,52,24,20,814,114.37720766994298,41.868512559670684,657.7542797703863
20240728,682,52,686,2,179,22.063508967232806,23.91521418906645,133.02127684370075
20240728,390,52,227,18,114,4.66165606689502,8.842684617223131,100.49565931588185
20240728,434,52,226,20,596,33.0436117809773,53.339765553457795,509.61662266556493
20240728,197,52,119,3,704,36.696483914068835,63.17037385078439,604.1331422351468
20240728,146,52,492,12,976,122.19588178882263,71.2695932178126,782.5345249933648
20240728,159,52,817,9,959,133.12089967190875,56.7830565824816,769.0960437456097
20240728,387,52,827,3,368,20.436735674051118,24.872074560216767,322.69118976573213
20240728,169,52,813,2,438,26.457159586325936,64.20932333684492,347.33351707682914
20240728,959,52,553,19,735,41.18212908250082,93.9733533759424,599.8445175415568
20240728,985,52,338,9,339,45.41005226264699,49.370043120103276,244.21990461724974
20240728,512,52,166,17,789,116.69998056296886,116.11953695188521,556.180482485146
20240728,12,52,826,7,151,14.101365013223711,11.864307979206291,125.03432700757
20240728,529,52,600,11,467,12.12905496702483,56.114070780993096,398.7568742519821
20240728,328,52,874,11,767,20.072317906370113,61.867067131997565,685.0606149616324
20240728,480,52,755,1,322,37.44531335426311,37.541794007982766,247.01289263775413
