DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,880,8,325,13,182,22.809194843213856,12.154877615670081,147.03592754111605
20240728,715,8,448,10,204,18.732683591447362,20.071610125896598,165.19570628265603
20240728,365,8,167,20,167,7.189837848632969,16.723905023448715,143.08625712791832
20240728,75,8,657,15,482,56.38836390005451,47.00106587576165,378.61057022418385
20240728,371,8,145,7,451,36.859694678511914,44.954424379475896,369.1858809420122
20240728,815,8,190,17,377,27.516500594053284,20.944709362901254,328.5387900430455
20240728,642,8,613,4,216,21.94583874291432,12.649284192399941,181.40487706468573
20240728,687,8,51,3,913,127.6324795931719,49.93407307272218,735.433447334106
20240728,337,8,478,11,749,60.84653601474055,74.06364673722517,614.0898172480343
20240728,571,8,582,4,362,21.596645091994745,51.38534343596275,289.01801147204253
20240728,490,8,343,18,510,53.50741021382119,33.87245797800439,422.6201318081744
20240728,783,8,817,19,815,120.04461190376367,47.550760804553484,647.4046272916828
20240728,563,8,800,20,141,14.727763658792629,16.763455931869842,109.50878040933753
20240728,175,8,884,3,534,33.709394773805094,38.559796158489135,461.73080906770576
20240728,313,8,317,1,391,53.89952107525823,42.39957177027375,294.70090715446804
20240728,557,8,66,9,689,100.82416459884924,74.12619768911284,514.0496377120379
20240728,592,8,993,18,656,82.71569335158544,46.373302031313656,526.9110046171008
20240728,335,8,187,16,673,96.04706171097801,87.42226717610467,489.53067111291733
20240728,273,8,419,17,698,27.525033919267422,38.479003123358694,631.9959629573739
20240728,772,8,106,12,337,26.703516975606238,23.082419571606135,287.2140634527876
20240728,388,8,768,1,524,54.319077362151035,71.77964226057111,397.9012803772779
20240728,721,8,15,7,421,32.30285200163821,50.62598284544822,338.0711651529136
20240728,612,8,275,14,462,33.79095772440493,30.20815962978158,398.0008826458135
20240728,879,8,844,20,390,33.82964717210697,31.08352611072263,325.0868267171704
20240728,271,8,420,4,187,23.319634476711645,15.26198093481434,148.418384588474
20240728,945,8,544,14,485,47.42471511290329,49.94093585478281,387.63434903231393
20240728,857,8,325,15,292,38.44217130816157,23.122017356618226,230.4358113352202
20240728,120,8,748,14,560,17.52697527305451,55.40921074411033,487.06381398283514
