DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,81,80,366,8,986,108.63285996475352,115.00220636315977,762.3649336720866
20240728,968,80,291,12,808,70.52023148385615,107.61688966376124,629.8628788523827
20240728,273,80,791,8,443,53.727896633524495,62.52717906614267,326.74492430033285
20240728,186,80,796,6,817,64.89693853371786,97.06850011540055,655.0345613508816
20240728,508,80,4,12,445,29.574300729784238,27.849572337897552,387.57612693231823
20240728,70,80,371,3,742,62.894151892626965,74.43699330816641,604.6688547992067
20240728,310,80,508,2,782,62.27384186548892,114.19338102519326,605.5327771093177
20240728,873,80,30,11,717,18.986341372014987,92.9060483573593,605.1076102706257
20240728,741,80,782,13,127,3.7642305796105595,12.092071332405144,111.14369808798429
20240728,701,80,233,19,627,61.251247436418716,66.28688269996977,499.4618698636115
20240728,620,80,298,14,181,5.10217562969163,23.046311757496873,152.8515126128115
20240728,293,80,821,12,818,90.77059054163604,43.927242623116555,683.3021668352474
20240728,185,80,417,1,132,3.7866857030326466,7.378113770434728,120.83520052653262
20240728,111,80,200,15,708,65.61573751475422,101.20505674002816,541.1792057452176
20240728,379,80,204,1,375,21.499810686955144,20.721204407975776,332.7789849050691
20240728,99,80,147,10,242,25.77043000907032,30.704642561870696,185.52492742905898
20240728,358,80,446,16,798,44.01235985189295,81.88251080560507,672.105129342502
20240728,756,80,688,8,864,41.21174367006701,121.76159646990683,701.0266598600261
20240728,278,80,769,15,494,56.27211039022538,47.605658075929824,390.1222315338448
20240728,105,80,535,18,458,42.93929362177352,38.97534907747572,376.08535730075073
20240728,968,80,180,11,499,53.62466408909973,72.68198925273204,372.69334665816825
20240728,550,80,615,11,562,68.99160877747848,83.5608419322912,409.4475492902303
20240728,597,80,808,7,539,67.6965062517974,36.2753768779894,435.0281168702132
20240728,384,80,602,9,265,6.075456335022708,22.840250556636533,236.08429310834077
20240728,23,80,104,11,191,12.744680115580824,18.61409879531522,159.64122108910396
20240728,853,80,319,8,339,28.13287757751801,47.88213250568817,262.98498991679384
20240728,15,80,868,18,763,19.434963814971944,39.24104651150321,704.3239896735248
20240728,369,80,527,12,531,37.44155846841663,31.968603239647972,461.5898382919354
20240728,900,80,468,10,234,10.431611594942256,22.457780925463258,201.11060747959448
20240728,305,80,802,20,781,67.63149399627989,44.967878548130784,668.4006274555893
20240728,762,80,981,9,681,87.6140936443431,99.63372518249146,493.75218117316547
20240728,265,80,621,17,143,17.616258118469037,8.536403135062345,116.84733874646861
20240728,911,80,445,8,154,22.114256582953317,14.380505817849404,117.50523759919727
20240728,281,80,760,18,594,75.24609408945058,60.64167664766506,458.1122292628844
20240728,135,80,95,18,421,21.030578787972125,22.769088257969845,377.200332954058
20240728,703,80,909,18,347,15.968895958809753,37.230401567025545,293.8007024741647
20240728,119,80,107,11,269,24.40711242870769,29.076098112477666,215.51678945881463
20240728,975,80,543,10,522,16.14305700185505,70.6962724979863,435.16067050015863
20240728,646,80,740,1,554,44.706846290845384,67.49066409068102,441.8024896184736
20240728,725,80,105,17,801,60.342052488692666,74.22502561987355,666.4329218914338
20240728,749,80,817,14,141,14.229592999014612,18.379331515807376,108.39107548517802
20240728,286,80,554,4,168,14.987853764552325,19.592715981303275,133.4194302541444
20240728,140,80,916,2,344,46.18771195278747,42.26910997895359,255.54317806825895
20240728,162,80,23,3,286,19.27667600704791,20.705894767766733,246.01742922518537
20240728,678,80,958,1,162,18.351968014233474,13.676645248142897,129.97138673762362
20240728,774,80,621,7,716,58.62420994372596,54.16413593403623,603.2116541222379
20240728,571,80,187,10,765,46.28334057290467,62.373337210843715,656.3433222162516
20240728,369,80,461,10,986,112.37084728355691,115.3785137117657,758.2506390046774
20240728,446,80,517,19,592,52.321178666359565,71.05453242029957,468.6242889133409
20240728,571,80,61,15,877,18.528745148572263,101.32582116656505,757.1454336848627
20240728,674,80,67,12,441,53.5279961491125,33.002890621886856,354.46911322900064
20240728,633,80,254,16,640,45.24495712026878,35.62685277088302,559.1281901088482
20240728,840,80,103,17,253,11.849008808887767,29.74334633987935,211.40764485123287
20240728,737,80,982,18,835,37.55178113146009,90.81141192395964,706.6368069445803
20240728,454,80,238,5,768,72.05769828079978,92.28084567216368,603.6614560470366
20240728,172,80,873,7,205,16.472670709105305,19.221376362863747,169.30595292803093
20240728,351,80,793,17,538,25.42577370929212,73.8916835677078,438.6825427230001
20240728,380,80,410,15,546,60.96745709111252,63.2030284566221,421.82951445226536
20240728,765,80,526,4,526,51.7560921055459,60.17997051372322,414.06393738073086
20240728,186,80,567,16,117,12.43222474197799,7.38002243319239,97.18775282482962
20240728,867,80,923,2,429,15.399626731131617,23.501327474722977,390.0990457941454
20240728,584,80,9,2,120,17.545876226830984,13.054883524159216,89.39924024900981
20240728,937,80,894,8,874,76.50851149945382,106.01342631914247,691.4780621814037
20240728,333,80,120,10,561,48.308084284432546,82.89576660726854,429.7961491082989
20240728,702,80,389,11,324,24.990870155474862,24.34137330026932,274.66775654425584
20240728,590,80,191,2,435,46.639487708214716,63.90842070707195,324.45209158471334
20240728,548,80,689,13,802,111.14064676929975,50.07139282394754,640.7879604067527
20240728,75,80,457,17,552,49.23272461463668,40.57024987838152,462.1970255069818
20240728,540,80,199,20,786,68.43002159309266,108.93804627446198,608.6319321324454
20240728,475,80,494,2,482,47.714155885108006,27.265218284120802,407.0206258307712
20240728,935,80,856,6,366,11.651905706021992,47.99114888773163,306.3569454062464
20240728,869,80,485,18,181,5.88574286717189,23.943577863614316,151.1706792692138
20240728,544,80,538,13,540,35.13832185544989,41.287931758003374,463.57374638654676
20240728,952,80,998,13,477,63.88937091512224,52.6882984536922,360.42233063118556
20240728,444,80,184,2,255,22.629363086917277,31.228040867405554,201.14259604567718
20240728,64,80,392,5,286,19.725237635081694,25.936873313836333,240.33788905108196
20240728,405,80,655,1,872,106.3038547117198,107.2560483047659,658.4400969835143
20240728,998,80,159,11,537,25.124195155184147,59.35385492168776,452.5219499231281
20240728,15,80,390,17,878,68.60537058145137,68.37543257179951,741.0191968467491
20240728,627,80,192,18,468,57.71564480245246,52.740615431319654,357.5437397662279
20240728,336,80,964,1,754,58.395304620378965,67.07202520112328,628.5326701784977
20240728,469,80,357,11,746,42.66594560178,96.28850621820744,607.0455481800126
20240728,234,80,819,12,121,8.500438219067679,7.92993050606945,104.56963127486287
20240728,28,80,790,2,232,26.490103765604896,20.37586145075373,185.13403478364137
20240728,790,80,610,20,536,37.54093654545186,44.23035603817034,454.2287074163778
20240728,821,80,18,18,170,10.57177001495282,17.192287589096697,142.23594239595047
20240728,314,80,540,15,878,23.361942524335866,103.09956698783391,751.5384904878302
20240728,709,80,905,15,217,9.497321906944387,18.744461461926097,188.75821663112953
20240728,62,80,661,16,780,68.68357167575604,45.18736655563423,666.1290617686097
20240728,316,80,637,8,785,61.284182389414035,89.99067376051589,633.72514385007
20240728,688,80,293,4,227,27.144355105909167,21.929948797185606,177.92569609690523
20240728,244,80,335,9,941,79.73771549640388,64.79362875995365,796.4686557436424
20240728,706,80,837,5,555,27.20815503102302,75.07238186202476,452.7194631069522
20240728,347,80,431,14,268,12.970606275112313,23.768027801296952,231.26136592359074
20240728,550,80,348,2,942,115.91177072198201,112.65655116052089,713.4316781174971
20240728,194,80,527,19,139,9.234542756257017,12.351070879914698,117.41438636382829
20240728,127,80,790,20,127,14.924833749800074,12.031495895320067,100.04367035487985
20240728,233,80,487,17,275,30.13984840599988,23.98764840742689,220.87250318657323
20240728,822,80,883,3,661,76.72848011192262,34.427570259714244,549.8439496283631
20240728,389,80,368,13,341,18.31808830627587,49.475824619241415,273.2060870744827
20240728,280,80,196,20,866,87.01736638429209,74.0460202794468,704.9366133362612
20240728,996,80,933,2,691,35.77632751833952,78.58962551326385,576.6340469683967
20240728,385,80,927,15,850,102.83923226958419,107.77902273521438,639.3817449952014
20240728,689,80,957,6,526,59.680696293475485,47.06267078936645,419.2566329171581
20240728,71,80,588,5,601,37.885845533558296,73.50766277020735,489.60649169623434
20240728,561,80,939,10,381,31.902059352183617,50.19317232599059,298.9047683218258
20240728,169,80,555,10,560,53.05181472881131,64.36363188322765,442.584553387961
20240728,988,80,962,16,485,26.309604836652717,39.300926229631884,419.3894689337154
20240728,960,80,398,20,716,105.17804375939681,90.40445179532543,520.4175044452777
20240728,846,80,229,4,755,54.25845492650302,66.2987224376934,634.4428226358036
20240728,479,80,968,16,711,90.95421715923823,106.02829885322994,514.0174839875318
20240728,695,80,165,20,897,58.62470201166644,88.20750206808862,750.167795920245
20240728,831,80,654,2,437,30.854090394877854,25.315710807097272,380.83019879802487
20240728,787,80,257,18,345,42.66706772968845,17.428993135662935,284.9039391346486
20240728,658,80,504,9,720,25.28760043150072,76.50396424405483,618.2084353244445
20240728,514,80,509,10,380,17.21192332839334,43.33969861550268,319.448378056104
20240728,377,80,619,11,112,7.138916959040634,15.973781594259915,88.88730144669945
20240728,429,80,122,4,732,85.93938831476976,65.1060128941517,580.9545987910785
20240728,163,80,736,14,395,36.960020414241534,44.181865443915484,313.858114141843
20240728,910,80,957,5,472,45.92535951029965,33.05332228244053,393.0213182072598
20240728,519,80,921,6,685,49.67575050152913,65.26036879769359,570.0638807007773
20240728,928,80,808,11,765,27.329514541036204,70.55770276503367,667.1127826939302
20240728,621,80,771,11,810,120.90383889824359,92.69840949044091,596.3977516113155
20240728,462,80,334,17,564,68.15169152879464,46.12207660644321,449.72623186476216
20240728,609,80,365,8,438,63.64480127775022,64.23433024605617,310.1208684761936
20240728,30,80,837,10,575,63.622534885180904,70.60425965784269,440.77320545697637
20240728,280,80,468,20,891,35.189098767968545,84.18188595941747,771.629015272614
20240728,265,80,983,7,716,17.839846913122777,43.22659484724548,654.9335582396318
20240728,660,80,394,7,379,21.231793036361964,38.48118498243146,319.2870219812066
20240728,534,80,688,18,792,71.41945154890254,87.70071718001378,632.8798312710837
20240728,210,80,444,10,940,47.92647710724616,123.7857828707463,768.2877400220075
20240728,150,80,66,7,360,8.608142552859396,45.21969098982021,306.1721664573204
20240728,846,80,619,19,396,10.610274999268745,42.94796584356641,342.4417591571648
