DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,707,2,111,12,618,51.46064373043707,67.72470323807002,498.8146530314929
20240728,621,2,603,20,419,57.96850117893613,25.369449314376,335.6620495066879
20240728,533,2,798,3,937,63.91011449034916,117.90443093979582,755.185454569855
20240728,650,2,62,15,237,33.487483358682084,20.741487408229307,182.7710292330886
20240728,152,2,732,17,370,44.210802991514534,54.823584873569196,270.9656121349163
20240728,107,2,638,9,836,57.4447038520851,87.13902216587176,691.4162739820431
20240728,330,2,256,11,726,35.036366872356034,81.76031517452164,609.2033179531223
20240728,843,2,289,19,899,23.884695337107722,114.67414413113733,760.4411605317549
20240728,160,2,918,6,539,44.39066375189866,61.27723047785696,433.33210577024437
20240728,930,2,863,10,469,26.526285063041243,33.091981672494164,409.3817332644646
20240728,336,2,317,3,725,46.75234004461347,80.13948285434985,598.1081771010367
20240728,563,2,458,15,712,44.12959793347238,68.01696688253278,599.8534351839949
20240728,153,2,709,8,247,23.639813818756075,22.69123727742415,200.66894890381977
20240728,614,2,974,11,533,62.7066942051712,49.16204034213381,421.131265452695
20240728,294,2,923,14,352,37.38779316481568,19.845369629471683,294.76683720571265
20240728,942,2,37,14,662,34.90650728943916,69.3054569967026,557.7880357138582
20240728,8,2,63,19,412,23.45126956207921,40.67357468580572,347.87515575211506
20240728,53,2,521,20,270,30.8936163027224,28.93279058363161,210.173593113646
20240728,96,2,185,1,295,35.37629366377872,36.92101375312583,222.70269258309546
20240728,363,2,600,16,194,12.20777894552005,25.59623057759353,156.19599047688644
20240728,97,2,963,20,921,32.44493863332806,76.17249429289662,812.3825670737754
20240728,31,2,561,12,657,87.12435469884608,71.66172960876406,498.21391569238983
20240728,941,2,938,10,858,108.8394772678111,89.12149046356426,660.0390322686246
20240728,160,2,264,14,868,97.02200183094641,127.3717245372679,643.6062736317857
20240728,910,2,789,10,244,25.31548559198352,33.395595536130344,185.28891887188615
20240728,467,2,149,16,456,23.890729099316044,33.519401152350206,398.58986974833374
20240728,387,2,459,10,468,22.02738231375645,29.924883606047807,416.0477340801957
20240728,706,2,655,14,379,30.34245334864237,38.865601427469706,309.7919452238879
20240728,375,2,84,16,554,52.15170550878679,46.176618018714144,455.67167647249903
20240728,575,2,684,18,173,4.390419513290452,23.865875863968807,144.74370462274075
20240728,391,2,260,5,749,101.79422804417727,41.760795525257095,605.4449764305657
20240728,665,2,763,1,822,33.895029367541646,121.77794182982976,666.3270288026285
20240728,625,2,107,5,188,12.614873408601685,26.04774700174088,149.33737958965742
20240728,199,2,356,20,659,19.06294139945871,75.18327819161244,564.7537804089288
20240728,383,2,472,12,250,11.401709607230245,28.270906571979427,210.32738382079032
20240728,152,2,493,16,223,16.128187056267848,19.809428246525147,187.062384697207
20240728,868,2,736,13,410,29.62404197457225,27.41817274335326,352.9577852820745
