DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,181,77,678,6,890,120.59339585264543,82.03428383154493,687.3723203158097
20240728,666,77,950,14,935,56.35950992123719,57.436715301144545,821.2037747776183
20240728,558,77,51,15,308,45.754420763548566,20.537325740668365,241.70825349578308
20240728,165,77,287,5,819,93.12147801033483,96.23766723663732,629.6408547530278
20240728,317,77,857,9,276,15.610991682484668,23.447001678504982,236.94200663901034
20240728,38,77,19,14,803,49.230167614637686,91.54645048823872,662.2233818971235
20240728,469,77,473,18,814,59.9227955147149,109.39980382893648,644.6774006563486
20240728,687,77,360,14,588,60.6617205612707,41.71038876029415,485.62789067843516
20240728,997,77,991,7,129,6.036385568944616,14.782453703517929,108.18116072753746
20240728,583,77,825,12,546,33.576667183359795,81.23121106826859,431.1921217483716
20240728,324,77,321,1,943,141.05606170343734,61.261285405057556,740.6826528915051
20240728,983,77,703,17,214,31.64699552509736,17.03465730671988,165.31834716818275
20240728,78,77,35,10,704,45.79538162544113,96.79285188001349,561.4117664945454
20240728,212,77,632,15,252,19.22897696405985,24.312145019792922,208.45887801614722
20240728,402,77,538,10,240,14.785149523139188,33.44444348887221,191.7704069879886
20240728,612,77,510,1,924,118.10441021552596,47.155287284063405,758.7403025004106
20240728,111,77,746,10,194,22.537927370911035,21.761404640745294,149.70066798834367
20240728,743,77,400,6,496,44.03338297878418,69.76696209988503,382.19965492133076
20240728,733,77,852,12,958,56.59291708175171,90.10110670681543,811.3059762114328
20240728,964,77,793,8,555,74.27766568228735,32.88117317553974,447.8411611421729
20240728,740,77,412,2,400,38.64753406606839,50.484579317167466,310.86788661676417
20240728,93,77,212,18,308,40.01642548357513,44.1675483202897,223.81602619613517
20240728,47,77,609,20,685,98.60837617801475,43.93746161983677,542.4541622021485
20240728,369,77,984,5,775,112.55614540608711,53.23892146385768,609.2049331300552
20240728,396,77,722,7,488,69.58995282300148,47.489271944489815,370.92077523250873
20240728,396,77,227,8,473,43.36382560310832,36.5906288547103,393.04554554218134
20240728,284,77,156,18,460,29.090219792542502,52.95511386328096,377.95466634417653
20240728,863,77,149,13,553,35.6865555545662,37.99198843501057,479.3214560104232
20240728,630,77,80,15,174,16.391061090349787,22.187484400076965,135.42145450957327
20240728,684,77,211,16,823,17.16746459445607,75.32700608029921,730.5055293252447
20240728,823,77,11,14,906,29.306029305012686,118.62946919547548,758.0645014995118
20240728,857,77,193,13,430,59.47321656824401,42.68129393184295,327.845489499913
20240728,865,77,42,14,636,72.37155543182092,84.74855752542545,478.87988704275364
20240728,604,77,9,2,790,97.48248702268572,103.75359975833055,588.7639132189837
20240728,109,77,759,10,217,20.54587204329819,21.725300401178302,174.7288275555235
20240728,212,77,357,17,778,80.1138690810163,101.8266226973483,596.0595082216354
20240728,649,77,548,3,189,26.954851867172177,22.544361385804493,139.5007867470233
20240728,608,77,850,7,768,106.04301225280742,113.12259139796673,548.8343963492259
20240728,911,77,236,8,253,10.535063832729938,20.576161298191447,221.88877486907862
20240728,562,77,532,10,708,41.830232044135116,74.58944084691366,591.5803271089512
20240728,479,77,487,10,662,13.656016276340553,92.45011233928845,555.893871384371
20240728,197,77,426,11,240,15.576808037343309,15.752500017620529,208.67069194503617
20240728,867,77,670,13,854,39.31604907462868,120.8735231929662,693.8104277324051
20240728,57,77,82,6,538,54.835497016316644,73.35622473261239,409.808278251071
20240728,528,77,742,1,304,27.403696390694257,30.244691693967187,246.35161191533854
20240728,184,77,432,13,373,32.24710971927511,42.17616267294617,298.5767276077787
20240728,316,77,741,10,401,26.024626249422468,56.080513578787745,318.8948601717898
20240728,940,77,847,3,332,15.389578729456629,28.214956505601624,288.3954647649417
20240728,7,77,469,13,851,100.37825261282666,119.07761629757924,631.5441310895941
20240728,553,77,547,1,770,105.07523270301654,80.77203877041373,584.1527285265697
20240728,458,77,16,7,103,10.18762217833856,10.303798624030335,82.50857919763111
20240728,275,77,803,13,244,22.05194951029348,28.90951936682075,193.0385311228858
20240728,986,77,337,1,737,88.34224970569792,72.95145316990377,575.7062971243984
20240728,245,77,676,10,836,125.2254422680359,51.84530450181511,658.929253230149
20240728,528,77,753,20,631,56.468743293632016,33.28675090147505,541.2445058048929
20240728,156,77,306,10,726,56.22544276540773,73.48752056557578,596.2870366690165
20240728,537,77,100,3,399,11.242632528149594,35.73004803212361,352.0273194397268
20240728,287,77,469,2,459,45.89260496477604,33.7347969111568,379.37259812406717
20240728,512,77,549,7,926,38.4918160361947,110.45186900741285,777.0563149563925
20240728,953,77,730,3,666,47.600512767692464,69.93794353140932,548.4615437008982
20240728,603,77,735,1,854,95.2876776483247,102.35386270995203,656.3584596417232
20240728,587,77,224,20,629,90.31110369024746,65.8652934198695,472.82360288988303
20240728,839,77,332,20,429,58.17130781370159,35.38327082591055,335.44542136038785
20240728,66,77,919,14,419,56.706874719844144,31.515001922761844,330.778123357394
20240728,431,77,205,14,465,38.03747684555687,59.39639095919361,367.5661321952495
20240728,771,77,751,2,451,51.80459982836373,27.288184269913284,371.907215901723
20240728,98,77,303,1,352,27.536429319697632,32.70889966434888,291.7546710159535
20240728,67,77,492,16,944,111.04852048114013,121.11098216933814,711.8404973495217
20240728,767,77,968,8,502,63.2571265811788,37.68200470140498,401.0608687174162
20240728,524,77,427,19,856,68.83712521747297,82.38749092084895,704.775383861678
20240728,215,77,394,14,646,16.450129210369262,85.48641579932035,544.0634549903104
20240728,31,77,159,2,567,71.07407882670803,29.161872601742054,466.7640485715499
20240728,500,77,281,11,747,91.66387833150792,53.55487926980089,601.7812423986911
20240728,682,77,438,19,336,28.21880307173986,38.77903879127178,269.0021581369883
20240728,153,77,344,12,137,15.386729957920215,10.366117799077358,111.24715224300243
20240728,845,77,144,17,844,50.23489443631418,92.83191264229971,700.9331929213861
20240728,655,77,594,16,335,49.503128951399944,21.036140689752504,264.46073035884757
20240728,414,77,148,9,611,61.88379129389152,40.113876043028014,509.00233266308044
20240728,838,77,418,7,918,30.238171245326207,57.40107512264687,830.3607536320269
20240728,436,77,211,10,653,85.94431424871141,52.6538130796339,514.4018726716547
20240728,638,77,235,13,535,42.274962789489386,63.30065798333032,429.4243792271803
20240728,111,77,883,14,143,14.918803710215952,12.617125697516247,115.4640705922678
20240728,41,77,227,7,381,44.66439509634059,34.95358151648676,301.38202338717264
20240728,664,77,25,5,709,14.619637340429236,50.02729773775313,644.3530649218176
20240728,171,77,595,6,696,52.55747208252554,79.16018434042716,564.2823435770473
20240728,770,77,252,12,899,29.69229466048996,72.09999628455361,797.2077090549565
20240728,162,77,744,7,441,39.742662895862225,61.501686582534155,339.7556505216036
20240728,185,77,737,12,489,60.549276025447135,37.85903668383577,390.5916872907171
20240728,712,77,560,10,850,70.12539833716951,99.12514179530345,680.7494598675271
20240728,358,77,212,10,284,33.71446115825792,28.18021197400864,222.10532686773342
20240728,111,77,985,1,421,53.02197312581744,56.89016824947319,311.0878586247094
20240728,884,77,978,5,760,29.008627470719567,88.5133044225302,642.4780681067502
20240728,871,77,216,8,862,112.66369135430057,61.08167419329122,688.2546344524083
20240728,804,77,25,13,315,6.701340881016253,40.91975222359175,267.378906895392
20240728,319,77,623,7,265,28.95203201463856,16.310109189105408,219.73785879625603
20240728,807,77,843,17,906,67.9214726856187,69.17988109418883,768.8986462201924
20240728,475,77,568,14,184,11.050108678322795,15.182303445076661,157.76758787660054
20240728,25,77,460,5,871,71.54325782479471,95.62148582373467,703.8352563514707
20240728,912,77,142,5,567,24.60761099703213,44.39030099345983,498.00208800950804
20240728,25,77,107,12,438,22.853157322578966,55.87453320587585,359.2723094715452
20240728,227,77,970,1,954,63.98578405739041,84.04021542859815,805.9740005140114
20240728,72,77,784,12,260,31.30564823823883,30.308461951317184,198.38588981044398
20240728,36,77,682,10,353,15.976844403625527,48.09484463143214,288.92831096494234
20240728,859,77,286,4,406,13.301569158782396,39.51620596628479,353.1822248749328
20240728,244,77,261,14,316,27.684035140136967,35.57522343620224,252.74074142366078
20240728,981,77,838,9,933,77.12088570128472,65.67267723556044,790.2064370631549
20240728,270,77,541,7,162,3.3810310170263773,15.763155004035736,142.85581397893787
20240728,990,77,284,1,454,22.52498751616584,54.67736115253131,376.79765133130286
20240728,332,77,239,19,238,34.38959595489571,33.92210917625097,169.68829486885332
20240728,926,77,616,16,287,23.860486793838486,17.84561044717101,245.2939027589905
20240728,507,77,794,13,541,52.50746559456123,72.72664996596373,415.76588443947503
20240728,921,77,987,5,946,29.133636746282324,74.2378939529346,842.6284693007831
20240728,71,77,439,9,260,35.622864706948064,30.189632160469795,194.18750313258215
20240728,653,77,817,10,253,27.22008028928361,29.73403212666822,196.04588758404816
20240728,987,77,411,4,745,16.601677587900262,97.23540500301047,631.1629174090892
20240728,404,77,446,16,194,10.877253959739214,18.56138572336618,164.5613603168946
20240728,858,77,323,8,653,35.11612003672312,39.533235604888795,578.3506443583881
20240728,241,77,491,8,870,28.86108269112821,110.99796532392283,730.140951984949
20240728,997,77,333,20,729,53.0264541650677,82.1831638356879,593.7903819992443
20240728,97,77,172,9,684,68.73406982233047,102.44297758385612,512.8229525938134
20240728,29,77,181,1,238,8.98842301432715,33.354686465926875,195.65689051974596
20240728,176,77,939,9,217,27.55088854855062,23.919270803707633,165.52984064774176
20240728,431,77,986,1,945,139.46245453326173,122.43905493932604,683.0984905274122
20240728,736,77,349,20,790,87.5574826131446,56.04837380911453,646.3941435777408
20240728,640,77,693,16,499,33.1383117627264,40.0152329868611,425.84645525041253
20240728,91,77,886,13,200,16.613451316803634,25.591161833512988,157.79538684968338
20240728,721,77,819,4,955,66.42808425470311,84.98520918316838,803.5867065621285
20240728,295,77,345,18,506,54.4542477251529,41.28599502377042,410.2597572510767
20240728,783,77,157,12,608,63.778942533729555,84.50285342773893,459.71820403853155
20240728,285,77,403,3,264,13.415293602195483,28.012464351815137,222.57224204598938
20240728,629,77,732,19,552,32.766659078646455,33.51041515620833,485.7229257651452
20240728,992,77,135,10,215,22.12121104253379,31.064100739410907,161.8146882180553
20240728,518,77,253,2,964,104.69475206452795,70.40127938205549,788.9039685534166
20240728,561,77,879,4,601,45.80772210836054,41.92202251287782,513.2702553787617
20240728,16,77,601,20,246,28.93259524880858,15.526815791076482,201.54058896011495
20240728,736,77,133,16,828,41.47864213566448,52.275886103256816,734.2454717610788
20240728,122,77,594,10,928,106.48446845123779,89.09231107770553,732.4232204710567
20240728,512,77,806,10,683,48.87923750244132,60.857271502616506,573.2634909949422
20240728,636,77,628,17,634,72.76161416401439,75.77810706549414,485.46027877049147
20240728,192,77,245,11,933,95.7527870254607,84.1563160372623,753.090896937277
20240728,275,77,766,18,304,12.351591475852889,40.29776111963217,251.35064740451494
20240728,134,77,298,17,186,27.748344154618295,16.93604405381661,141.3156117915651
20240728,776,77,65,12,155,22.06132254870097,16.99043583964133,115.94824161165769
20240728,583,77,172,19,595,17.394196171684808,72.82544246746049,504.7803613608547
20240728,640,77,435,10,191,19.9476593249241,14.987967921723042,156.06437275335287
20240728,489,77,817,2,572,64.16009387523812,33.14949217088358,474.6904139538783
20240728,250,77,96,14,953,140.3869150680269,128.83737416422107,683.775710767752
20240728,17,77,470,2,879,65.53164239449512,49.613778421453084,763.8545791840518
20240728,374,77,66,5,554,30.87452118008032,36.88151010442219,486.2439687154975
20240728,301,77,985,6,708,49.42008022036049,73.59149813985606,584.9884216397835
20240728,489,77,971,1,192,15.599574549305224,13.55468339649086,162.84574205420392
20240728,830,77,530,7,511,28.423283011618846,63.76313496839477,418.81358201998637
20240728,144,77,626,8,984,23.016415854755504,135.92829830364272,825.0552858416017
20240728,611,77,257,16,460,53.22229198494176,51.734526955878835,355.0431810591794
20240728,773,77,567,3,898,80.68819371874099,69.62943162952834,747.6823746517307
20240728,996,77,740,2,800,29.936731274754557,43.25278630258185,726.8104824226637
20240728,150,77,723,19,461,55.49172083444976,68.0650401722385,337.44323899331175
20240728,520,77,572,11,561,35.86458856982347,41.23515844040021,483.90025298977633
20240728,439,77,813,12,394,30.49513653622778,55.389602234487796,308.11526122928444
20240728,503,77,386,14,245,10.07063231720491,14.974455883520735,219.95491179927436
20240728,635,77,723,4,252,25.29359566943617,12.961961036407422,213.7444432941564
20240728,580,77,149,14,531,58.10350195227868,36.29226714757872,436.6042309001426
20240728,805,77,550,10,538,26.863736301989857,32.930847171078426,478.2054165269317
20240728,913,77,889,15,670,76.69645542922032,62.855012100274266,530.4485324705054
20240728,326,77,429,8,663,37.01028848673913,60.210978275840525,565.7787332374203
20240728,1000,77,500,8,326,40.954881573669034,45.74724823864885,239.29787018768212
20240728,740,77,268,12,475,63.32516772922748,38.73504289479555,372.93978937597694
20240728,759,77,593,17,926,52.02690359026604,66.17513237721018,807.7979640325239
20240728,113,77,678,8,507,20.154019418255903,50.93192415871117,435.91405642303295
20240728,181,77,256,6,852,93.89764233500902,65.8796568328923,692.2227008320987
20240728,533,77,415,3,871,19.13929126919551,62.8071976863814,789.0535110444231
20240728,484,77,710,7,646,50.902034165110244,38.29280449145246,556.8051613434372
