DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,704,31,520,13,725,43.307590550624255,104.94465917688773,576.747750272488
20240728,814,31,275,15,796,34.024042012993576,59.79887955882627,702.1770784281802
20240728,163,31,650,18,840,124.4191875046838,91.69016474180823,623.8906477535079
20240728,376,31,886,14,454,10.14136951532772,29.391999582211774,414.4666309024605
20240728,671,31,928,8,610,26.066988730673447,81.7722934511638,502.16071781816277
20240728,173,31,744,6,778,97.93875993540246,76.67304986613067,603.3881901984669
20240728,477,31,822,7,208,5.4569739491853655,23.61245798055196,178.93056807026267
20240728,868,31,31,12,272,18.430576312696115,31.965892047539633,221.60353163976424
20240728,465,31,393,4,605,51.23545780941171,82.13484350644657,471.6296986841417
20240728,49,31,926,12,630,84.44066221090647,49.57140474975446,495.98793303933905
20240728,417,31,468,4,581,68.84827641140923,52.06637246794293,460.08535112064783
20240728,864,31,579,15,683,73.12359382657169,97.90354315243889,511.9728630209894
20240728,944,31,865,13,571,69.01000164615324,74.79529055949827,427.19470779434846
20240728,677,31,516,5,267,37.76891749141441,29.74766292844399,199.4834195801416
20240728,375,31,546,8,531,20.776127611767954,71.39175643058428,438.8321159576478
20240728,77,31,18,2,890,109.86985616171086,85.3991866312065,694.7309572070826
20240728,58,31,971,12,912,125.39131138707893,124.16705867774911,662.4416299351719
20240728,693,31,30,5,924,89.65048191957594,84.44114559757517,749.9083724828489
20240728,8,31,19,2,119,8.2173030852055,17.650933441392986,93.13176347340152
20240728,171,31,983,4,511,40.62494703928377,55.515210067271575,414.8598428934447
20240728,399,31,570,14,446,40.40940520381214,63.40337838482042,342.18721641136744
20240728,761,31,1,20,981,22.513044515840846,102.92453988609711,855.562415598062
20240728,229,31,237,14,841,20.97629796622878,90.33545346047924,729.688248573292
20240728,398,31,201,20,456,65.85581709843265,33.84059538117926,356.3035875203881
20240728,679,31,450,4,518,55.876150268085986,44.594249253174915,417.5296004787391
20240728,488,31,820,18,841,49.31458168731247,64.35836141649997,727.3270568961875
20240728,69,31,291,19,943,104.34804937262045,106.14886220742513,732.5030884199545
20240728,492,31,624,14,217,24.593898251932792,26.077601925822048,166.32849982224516
20240728,397,31,998,4,451,59.93157074360833,46.26602710550608,344.8024021508856
20240728,359,31,671,5,825,79.03266357369644,58.131802211164334,687.8355342151392
20240728,134,31,209,10,478,22.45081046781501,44.88856718484688,410.6606223473381
20240728,575,31,694,13,305,29.420689795314065,42.72739695927896,232.851913245407
20240728,597,31,671,20,508,58.33066757382,61.0256431692858,388.64368925689416
20240728,158,31,781,7,401,33.7780635209075,43.99374047054661,323.22819600854586
20240728,281,31,857,13,479,20.537440578363935,37.552303724591056,420.910255697045
20240728,260,31,597,17,314,25.56822397852166,42.695954419285464,245.73582160219286
20240728,752,31,234,4,565,37.4788025041524,68.61313774623343,458.90805974961415
20240728,213,31,24,16,262,7.760227183655133,20.331451042878456,233.9083217734664
20240728,512,31,759,20,189,22.12153157221864,15.753600409505312,151.12486801827606
20240728,328,31,203,16,214,18.511114157564347,28.39823850074564,167.09064734169002
20240728,39,31,609,18,591,34.222223932757124,63.75789469642038,493.01988137082253
20240728,933,31,878,16,823,68.37946165962961,118.61493085359322,636.0056074867772
20240728,577,31,932,13,502,55.58101252662362,25.417354317826042,421.00163315555034
20240728,287,31,106,12,962,79.29189127665573,101.60795298705129,781.100155736293
20240728,276,31,995,1,979,65.49796463346269,98.32150745277374,815.1805279137636
20240728,92,31,530,15,584,74.1095995268276,72.49799880682224,437.39240166635017
20240728,700,31,143,9,225,19.63413116031832,26.90700030521008,178.4588685344716
20240728,37,31,165,2,456,23.318604738722662,43.62675019961386,389.05464506166345
20240728,209,31,939,20,565,58.15177722023245,45.18154986719185,461.6666729125757
20240728,199,31,195,13,566,51.315274657897255,63.59159470816021,451.09313063394256
20240728,300,31,637,10,806,51.41043602706711,79.91644127934073,674.6731226935922
20240728,537,31,893,11,299,11.740170399205333,26.928625998756203,260.33120360203844
20240728,323,31,882,20,296,12.510551195701018,40.96324878072498,242.526200023574
20240728,469,31,467,13,607,81.53731260649758,57.94001176746757,467.52267562603487
20240728,681,31,609,18,765,96.03129813385566,47.556140654268134,621.4125612118762
20240728,158,31,565,10,161,5.567437774006428,9.995903820358155,145.43665840563543
20240728,737,31,525,2,953,70.0295270856455,132.9420413908455,750.028431523509
20240728,910,31,358,4,595,73.7535013837839,51.01136680901251,470.23513180720363
20240728,757,31,338,20,846,81.62174583198961,98.80096310654426,665.5772910614661
20240728,215,31,604,3,471,34.21706546832665,46.66653347249707,390.11640105917627
20240728,38,31,511,17,455,37.948928659192845,23.377615940277966,393.6734554005292
20240728,128,31,3,7,116,11.314588594421872,12.503831837025595,92.18157956855254
20240728,75,31,104,11,748,55.98417622551374,55.52090654856644,636.4949172259198
20240728,55,31,130,13,715,60.93777482468107,95.64413383872953,558.4180913365894
20240728,62,31,482,8,684,84.03109797039406,74.87473273478234,525.0941692948236
20240728,511,31,808,3,254,13.685445651195861,25.312419069723596,215.00213527908053
20240728,936,31,856,7,343,47.281950531530406,44.38271027155369,251.3353391969159
20240728,828,31,910,3,525,32.36952804322273,45.50373400142491,447.1267379553524
20240728,878,31,859,3,787,108.35429800846217,92.67785412764927,585.9678478638886
20240728,803,31,22,17,322,14.535529285152837,19.251460988074715,288.21300972677244
20240728,568,31,248,6,687,55.93742878452452,63.393760682076795,567.6688105333986
20240728,909,31,647,13,345,9.5003813085263,44.18691772516456,291.31270096630914
20240728,73,31,543,4,607,74.79076125125766,53.556404185795195,478.65283456294713
20240728,339,31,930,6,709,18.174166325716524,98.38863173977909,592.4372019345044
20240728,152,31,787,10,335,27.31531886966434,37.244381967554034,270.4402991627816
20240728,479,31,816,12,741,56.34323600040825,81.51982540577706,603.1369385938146
20240728,636,31,918,1,837,76.57618232461449,89.3099561415029,671.1138615338826
20240728,935,31,255,14,589,58.22744803248075,69.17749379842054,461.5950581690987
20240728,934,31,13,13,513,76.1493970221257,41.2941634297879,395.5564395480864
20240728,25,31,324,18,147,15.093781399092526,11.457996733758298,120.44822186714917
20240728,445,31,365,4,325,12.735658456508398,18.278713609046463,293.9856279344451
20240728,890,31,230,10,544,59.97720973884966,57.03006466619458,426.99272559495574
20240728,117,31,375,1,522,41.72335208275434,65.46709818881685,414.8095497284288
20240728,152,31,412,3,839,29.721226862398673,114.71925383787958,694.5595192997217
20240728,74,31,542,9,968,108.70802468451525,65.81152952908829,793.4804457863964
20240728,818,31,327,8,683,87.01709361428057,99.91951471433427,496.06339167138515
20240728,202,31,345,7,892,41.131059870518854,73.20028296843172,777.6686571610494
20240728,661,31,619,10,341,9.859272110370814,35.4930536788725,295.6476742107567
20240728,451,31,199,3,912,79.3072817281462,102.98517643737254,729.7075418344813
20240728,745,31,766,14,434,44.3131484093486,53.259926032049314,336.4269255586021
20240728,481,31,377,13,660,77.23531106927882,59.34272566034959,523.4219632703716
20240728,391,31,139,3,539,28.51639387051557,59.27796891924402,451.2056372102404
20240728,957,31,445,9,605,56.52356540800741,33.216157632250116,515.2602769597424
20240728,899,31,891,20,221,24.396350579241933,13.942599981236855,182.6610494395212
20240728,566,31,554,8,207,30.751445822111247,18.686614229977828,157.56193994791093
20240728,528,31,843,3,865,32.290120444415976,57.89012762255326,774.8197519330308
20240728,552,31,478,18,629,16.944179693764678,74.2653890941663,537.790431212069
20240728,570,31,31,5,684,68.96035527825642,75.38066530635943,539.6589794153841
20240728,62,31,721,3,852,44.27634916140104,102.05150550986457,705.6721453287344
20240728,669,31,640,3,516,25.552819490319756,36.539392620932425,453.9077878887478
20240728,798,31,611,18,898,56.88370010609377,133.87108626258922,707.245213631317
20240728,678,31,557,10,845,111.13364376222054,60.19169962091623,673.6746566168632
