DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,454,7,226,13,857,48.69159584219392,77.75044930347397,730.5579548543321
20240728,190,7,887,1,936,85.73320119974538,115.27078030054756,734.9960184997071
20240728,540,7,980,17,225,31.968341704110934,31.84454102275302,161.18711727313604
20240728,261,7,608,18,273,13.983275406204507,23.686024513487045,235.33070008030845
20240728,21,7,182,13,120,15.70726485248531,8.813231352288675,95.47950379522601
20240728,292,7,824,16,236,28.39573298656128,13.516528290792623,194.0877387226461
20240728,979,7,751,3,226,9.588000434530167,20.95298968743038,195.45900987803947
20240728,649,7,570,18,792,33.14534137619557,102.10396172092446,656.75069690288
20240728,395,7,856,5,255,19.27630244920547,15.49374682145836,220.22995072933617
20240728,180,7,373,2,192,13.083921827041678,23.59970259685215,155.31637557610617
20240728,284,7,278,12,607,56.42928134961637,53.720820151641284,496.84989849874233
20240728,541,7,666,13,829,52.960218517423606,87.30542428382032,688.734357198756
20240728,451,7,689,9,868,70.29854560719303,120.57828316652906,677.1231712262779
20240728,832,7,936,4,382,23.51687472611362,31.74244528019788,326.7406799936885
20240728,136,7,256,8,153,3.2135114564092264,18.22921448008184,131.55727406350894
20240728,602,7,781,16,270,34.611006601093706,30.303281230991956,205.08571216791432
20240728,761,7,647,5,782,113.86602557193106,106.42067255726732,561.7133018708016
20240728,401,7,997,1,366,24.327144105355426,20.369222431465516,321.30363346317904
20240728,881,7,906,8,446,53.2177834216535,52.251179190381045,340.53103738796545
20240728,99,7,364,18,517,37.0130252581308,43.50888635632016,436.47808838554903
20240728,861,7,374,6,139,4.933685052691461,9.0461247151472,125.02019023216134
20240728,488,7,160,10,324,19.40725679507749,46.767449919644704,257.8252932852778
20240728,961,7,759,6,479,57.77302137303046,56.81976004054562,364.40721858642394
20240728,943,7,685,10,731,108.67205685341615,60.91402317788718,561.4139199686966
20240728,891,7,45,5,302,12.126950275156418,16.51851056861584,273.35453915622776
20240728,418,7,658,10,542,68.95382695143127,76.23551344395712,396.8106596046116
20240728,326,7,230,5,323,23.761840284634204,38.26084974969949,260.97730996566634
20240728,695,7,924,7,875,78.1855605470031,95.75075058930732,701.0636888636895
20240728,700,7,177,1,138,19.7078265297322,12.12519746543612,106.16697600483168
20240728,958,7,527,9,525,76.72803413573764,33.38564807649667,414.8863177877657
20240728,91,7,273,6,437,38.06304730349478,45.59589430531565,353.34105839118956
20240728,553,7,741,6,910,107.23549045782975,128.65158984591633,674.1129196962539
20240728,342,7,832,16,327,24.387673639812732,48.93340790987744,253.67891845030982
20240728,276,7,161,19,816,80.10177740345682,51.56319439054196,684.3350282060012
20240728,997,7,130,12,975,49.92296277907083,84.806969800996,840.2700674199332
20240728,569,7,659,16,969,106.9099707160651,90.24040265453162,771.8496266294032
20240728,224,7,109,9,399,34.68371345438938,44.472059982292926,319.8442265633177
20240728,866,7,775,7,773,52.775916289545286,101.77918119474836,618.4449025157064
20240728,444,7,350,16,968,86.92254057229252,56.56547307927686,824.5119863484306
20240728,249,7,894,14,639,38.93047045244489,37.30601322660015,562.763516320955
20240728,534,7,435,20,496,52.79897077142642,53.45596933344987,389.74505989512375
20240728,874,7,596,12,664,49.291776663444416,36.42079576470968,578.2874275718459
20240728,549,7,632,17,217,20.465635890755888,24.676636371442566,171.85772773780155
20240728,579,7,35,5,647,64.65378362744255,73.98877268721971,508.3574436853377
20240728,794,7,566,11,738,17.95664713771044,75.07353018788446,644.9698226744051
20240728,16,7,180,5,331,25.127053057396175,46.66352381020955,259.20942313239425
20240728,308,7,170,14,160,10.76902164248432,20.566919441373678,128.664058916142
20240728,102,7,886,20,683,98.8956613513474,88.48908811505987,495.61525053359276
20240728,151,7,160,12,282,7.495752501596175,29.151431464657374,245.35281603374645
20240728,240,7,169,3,742,105.01783921404382,43.035646925394936,593.9465138605613
20240728,784,7,725,6,161,12.20149247711761,12.4978316730383,136.30067584984408
20240728,903,7,767,7,266,18.81725844859597,17.34694865005545,229.83579290134858
20240728,830,7,699,7,207,8.774724055904498,24.609637907518,173.6156380365775
20240728,361,7,79,1,735,95.35191432661388,93.09902523526782,546.5490604381183
20240728,398,7,139,12,654,15.910129425941268,59.58677308644595,578.5030974876128
20240728,798,7,759,6,204,28.576099611455547,23.912183389457493,151.51171699908696
20240728,968,7,166,6,978,78.81172134260042,94.54406270295188,804.6442159544476
20240728,841,7,643,12,748,70.93943236496233,110.33444439032147,566.7261232447162
20240728,164,7,213,7,580,39.72941573010884,69.59382797386392,470.67675629602724
20240728,631,7,331,7,902,123.81992369939927,64.0423524337442,714.1377238668565
20240728,124,7,370,14,973,142.52823070303788,114.25060489351551,716.2211644034467
20240728,805,7,387,16,479,19.707738672986675,43.425451584109986,415.86680974290334
20240728,504,7,308,1,825,105.69358924626071,109.62363323504827,609.682777518691
20240728,300,7,839,5,736,48.82984349791057,77.21120639092753,609.9589501111619
20240728,172,7,444,3,320,19.092712953110507,43.77541561735068,257.1318714295388
20240728,631,7,950,3,887,76.98136894918348,54.17593668795842,755.8426943628581
20240728,320,7,423,15,166,13.881440950366574,12.332998936311135,139.78556011332228
20240728,571,7,51,16,667,32.06254461259898,53.64066169912248,581.2967936882785
20240728,777,7,675,4,127,14.531999472474375,8.978298448098158,103.48970207942747
20240728,411,7,926,16,795,32.161222267828606,69.20590482022142,693.63287291195
20240728,990,7,96,19,329,39.736045268845,27.321419640770365,261.94253509038464
20240728,743,7,151,2,244,31.67217175813276,26.90754556983112,185.42028267203614
20240728,359,7,290,18,452,32.662254864796736,53.43305010936324,365.90469502584006
20240728,868,7,158,19,909,135.46182739225065,128.14916317284786,645.3890094349015
20240728,941,7,976,9,598,80.56007302060871,61.628742201321685,455.8111847780696
20240728,191,7,853,20,386,27.74834303567485,57.612939129929764,300.6387178343954
20240728,400,7,267,1,484,40.94160108224237,53.41584213466323,389.6425567830944
20240728,601,7,105,10,946,60.71066371171017,80.08974784367592,805.1995884446139
20240728,721,7,306,7,372,50.26998405846459,29.768146356586534,291.9618695849489
20240728,912,7,888,10,531,42.60638095007381,47.17608614310852,441.21753290681767
20240728,285,7,554,8,245,36.56983709181831,36.18910285032242,172.24106005785927
20240728,409,7,193,3,992,88.7379559972941,131.10595745829502,772.1560865444109
20240728,78,7,282,1,859,102.36511749468077,53.170645814113676,703.4642366912055
20240728,706,7,653,15,445,30.345921376111665,29.01660558993663,385.6374730339517
20240728,171,7,412,18,123,16.493763421053814,16.63422101249195,89.87201556645424
20240728,743,7,910,11,928,130.3891440726012,123.12634745782503,674.4845084695737
20240728,120,7,8,6,309,14.199111703521018,33.74191282590935,261.05897547056964
20240728,855,7,486,4,643,74.79755310809568,38.478223917235674,529.7242229746687
20240728,841,7,22,20,182,6.058251455254878,23.184297413072873,152.75745113167224
20240728,349,7,104,4,519,69.70044041666097,61.145368922959456,388.1541906603796
20240728,698,7,127,15,402,55.413994434880834,43.492337203190125,303.0936683619291
