DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,503,64,819,17,318,33.481499306962,37.63087891100062,246.88762178203737
20240728,101,64,692,12,878,22.80306250713584,113.71710418102639,741.4798333118378
20240728,520,64,764,19,775,17.68014194862315,87.06056146425928,670.2592965871175
20240728,105,64,967,14,170,10.653706468475573,19.9307134953324,139.415580036192
20240728,783,64,320,4,919,22.15025008011571,58.39260663699251,838.4571432828918
20240728,840,64,379,2,241,29.55463516878558,34.18077621813404,177.26458861308038
20240728,120,64,819,4,422,42.61805862693138,44.48429907018133,334.8976423028873
20240728,836,64,524,20,534,39.575588225656695,46.41508699149594,448.00932478284733
20240728,153,64,70,9,440,54.665070109062974,44.45323908491012,340.8816908060269
20240728,855,64,145,13,260,18.961814043357535,35.3773296942392,205.66085626240326
20240728,590,64,861,13,538,33.65129888198116,40.165516181980195,464.18318493603863
20240728,549,64,699,18,431,10.260407997845213,29.868323393011813,390.871268609143
20240728,131,64,292,15,430,19.141066466033223,21.75099563492362,389.1079378990432
20240728,151,64,751,7,606,41.92246082999966,35.59450301076503,528.4830361592353
20240728,959,64,719,12,934,100.14573340813865,109.25365118544904,724.6006154064123
20240728,873,64,409,20,589,62.72408748524914,46.18180522125224,480.0941072934986
20240728,444,64,36,10,626,72.83961996707602,73.08176373616902,480.07861629675494
20240728,143,64,196,14,912,78.28446753634488,121.5652277986316,712.1503046650236
20240728,897,64,49,12,308,23.25938992734846,36.78026042291016,247.96034964974137
20240728,440,64,941,8,461,15.555528282429396,55.03653019745568,390.40794152011495
20240728,893,64,287,15,840,29.97545778417699,71.47462193739862,738.5499202784245
20240728,144,64,716,3,719,44.007520680358105,47.10894041160674,627.8835389080351
20240728,875,64,764,7,291,33.352636281489296,25.663012972070625,231.98435074644007
20240728,441,64,320,10,331,11.311200613544687,41.48052293397865,278.20827645247664
20240728,658,64,993,11,455,53.23655368096527,26.402077881976286,375.36136843705845
