DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,388,14,608,16,145,21.498452012281852,7.641299725927301,115.86024826179084
20240728,673,14,633,16,748,25.236915315950288,46.17352112331091,676.5895635607388
20240728,310,14,435,4,181,5.0958406033670895,19.113352187734673,156.79080720889823
20240728,903,14,841,13,548,50.61721379485453,61.833013654826715,435.5497725503187
20240728,598,14,639,12,544,64.01517992283706,72.08578628742643,407.8990337897365
20240728,220,14,681,4,259,27.37439111710382,28.31413551952191,203.31147336337426
20240728,565,14,576,20,303,25.465140594371622,33.595808725848116,243.93905067978028
20240728,822,14,255,12,580,75.45466382809681,60.75489965823633,443.79043651366686
20240728,94,14,681,14,990,85.52071777943044,72.31635489372235,832.1629273268472
20240728,520,14,576,20,964,25.84007074042757,101.45989341439933,836.700035845173
20240728,284,14,154,14,579,41.769176422485536,74.3641020153424,462.8667215621721
20240728,73,14,586,2,103,14.014259368256544,14.120544601197057,74.8651960305464
20240728,872,14,533,8,788,109.90262374663818,115.23834460760234,562.8590316457595
20240728,146,14,725,12,201,26.40635635209369,25.696326181671182,148.8973174662351
20240728,113,14,837,20,618,33.310970311616785,63.519644763033,521.1693849253502
20240728,409,14,584,20,734,59.10078165507199,109.21394354921617,565.6852747957118
20240728,770,14,251,13,889,72.40619611906689,108.02470714367001,708.5690967372631
20240728,565,14,244,12,781,111.23591894240276,86.40021280199,583.3638682556073
20240728,937,14,325,13,159,10.46726661116635,20.80276825983939,127.72996512899425
20240728,498,14,537,1,237,11.898308348046502,25.619899103921135,199.48179254803236
20240728,632,14,814,7,276,14.827137926307062,23.498897149493175,237.67396492419977
20240728,538,14,906,10,464,57.37062322039712,58.99628621314291,347.63309056645994
20240728,872,14,309,11,660,19.908412291822383,42.33694322300255,597.754644485175
20240728,545,14,895,17,274,6.355536353633717,41.02169083013394,226.62277281623233
20240728,600,14,314,17,886,60.609764308538075,80.4086258701762,744.9816098212857
20240728,131,14,866,6,902,44.69847216150167,54.63558967398141,802.6659381645169
20240728,384,14,874,12,133,15.268914632274008,18.728995313321494,99.0020900544045
20240728,174,14,611,2,222,7.710800272924389,18.3704023693302,195.9187973577454
20240728,667,14,872,3,657,27.7668748770374,97.67692102140923,531.5562041015534
20240728,284,14,105,5,787,56.9806412084276,40.207745872838395,689.811612918734
20240728,415,14,453,12,221,5.304793321365606,30.69417409125454,185.00103258737985
