DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,720,21,490,11,999,42.3672708072436,64.49853444530848,892.134194747448
20240728,703,21,364,13,847,85.42466336728934,77.63566538638152,683.9396712463291
20240728,943,21,707,18,157,3.8050261943652073,17.93067131852562,135.26430248710918
20240728,212,21,305,7,578,72.44981688131024,78.20593147887247,427.3442516398173
20240728,976,21,28,14,192,21.759310388462055,24.677891590596538,145.56279802094141
20240728,693,21,610,16,380,47.22204807259739,30.96785287071666,301.81009905668594
20240728,418,21,569,2,101,3.3304477334372615,8.140164388228289,89.52938787833445
20240728,82,21,715,2,564,36.70935972600903,82.99424429868422,444.2963959753067
20240728,333,21,958,3,468,21.491035477067996,52.304167184511776,394.20479733842024
20240728,253,21,692,3,692,93.1897665775234,60.6816417045826,538.128591717894
20240728,38,21,475,6,624,56.26563916945465,52.13222242149656,515.6021384090488
20240728,548,21,748,17,823,32.96492877588629,81.0307755673689,709.0042956567448
20240728,489,21,108,9,650,83.81839966465783,95.14645935594798,471.0351409793942
20240728,468,21,531,17,665,86.96272688567798,89.13817955529673,488.8990935590253
20240728,114,21,983,18,183,9.566760476340445,14.212672069303215,159.22056745435634
20240728,269,21,870,7,744,49.90464362512223,59.90207143847177,634.193284936406
20240728,586,21,75,16,206,13.898268801814128,21.46635715223242,170.63537404595345
20240728,22,21,146,3,513,62.59041843028492,72.47494188993933,377.9346396797757
20240728,993,21,676,19,415,22.518023199987834,37.943303119873356,354.5386736801388
20240728,926,21,4,1,886,93.66737226256977,118.88632091722174,673.4463068202085
20240728,411,21,104,5,157,13.674352869656833,18.32315190034807,125.0024952299951
20240728,634,21,995,19,220,17.948005271281275,25.61585920579479,176.43613552292393
20240728,78,21,171,18,155,9.364819110558885,11.491120857742148,134.14406003169896
20240728,119,21,244,10,657,26.15448574937493,77.56789013969096,553.2776241109341
20240728,457,21,213,17,284,20.606901296343928,41.302267837471675,222.0908308661844
20240728,332,21,725,12,418,23.76175330303468,60.406612881651924,333.8316338153134
