DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,545,26,485,9,349,40.62096145928424,43.2515670977358,265.12747144298
20240728,647,26,315,6,973,142.90747617990345,55.5569514961914,774.5355723239052
20240728,914,26,148,12,613,65.82128925117891,62.06302014871995,485.1156906001012
20240728,894,26,354,19,653,91.33648522898004,64.46222561759515,497.2012891534248
20240728,870,26,60,15,572,64.10181836663182,71.22502863241428,436.6731530009539
20240728,161,26,571,16,199,12.695222699645566,17.88713438279379,168.41764291756064
20240728,449,26,564,2,222,18.878099611681353,30.478942143318456,172.6429582450002
20240728,650,26,224,16,986,133.10063231818987,69.95622078782877,782.9431468939813
20240728,635,26,16,19,902,128.88758349882374,102.0972012105202,671.015215290656
20240728,817,26,916,7,224,11.330626787943569,22.119707019473033,190.5496661925834
20240728,196,26,35,9,273,28.995205061075087,23.62662005140374,220.37817488752117
20240728,313,26,581,5,626,40.40594596611878,70.9030021357752,514.691051898106
20240728,509,26,147,11,471,61.868083520972256,60.95387239841038,348.1780440806174
20240728,28,26,416,13,456,22.95755248048833,31.989508496715022,401.05293902279664
20240728,486,26,235,2,422,21.08589760726583,45.43288522550177,355.4812171672324
20240728,946,26,376,10,114,16.98140267508341,8.851297431951169,88.16729989296542
20240728,239,26,160,16,392,48.61458158726031,46.658366159904375,296.7270522528353
20240728,957,26,627,20,513,11.147210469079242,41.07131797211354,460.7814715588072
20240728,33,26,450,11,954,70.55555181668988,83.34960476350706,800.094843419803
20240728,37,26,180,15,185,17.647973269305407,13.323910994753101,154.0281157359415
20240728,819,26,632,15,278,30.05013853981201,36.49249631017445,211.45736515001354
20240728,253,26,238,16,695,69.30013428967021,64.2295780568279,561.4702876535018
20240728,722,26,333,20,187,4.929174751885451,11.74914046201869,170.32168478609586
20240728,643,26,36,18,237,12.615228777129019,33.112809394981724,191.27196182788924
20240728,729,26,399,11,263,34.7883213473185,21.122483172852974,207.08919547982853
20240728,463,26,351,14,497,32.22997566731612,47.702340533968616,417.0676837987153
20240728,788,26,453,17,762,101.70232675878746,48.07479225607078,612.2228809851417
20240728,117,26,980,15,334,40.712791774017056,23.978285385335333,269.3089228406476
20240728,281,26,272,15,787,21.097012805097737,112.47241744076113,653.4305697541411
20240728,61,26,366,15,149,20.108547678787414,12.872738895822074,116.01871342539052
20240728,886,26,733,4,748,77.73055424404616,68.20440380021064,602.0650419557433
20240728,259,26,671,5,647,56.4041274940335,64.69547025540601,525.9004022505605
20240728,625,26,740,20,475,32.75234752083404,55.40420022000311,386.84345225916286
20240728,297,26,464,8,492,56.23435160237575,38.70782186227392,397.05782653535033
20240728,144,26,260,18,182,18.868896868450705,18.050241855408643,145.08086127614064
20240728,174,26,320,9,596,35.96145271772026,48.93351963976267,511.10502764251703
20240728,580,26,283,18,765,15.64171253895272,79.13257857822053,670.2257088828268
20240728,443,26,979,11,839,100.57767981963363,95.80567128135021,642.6166488990161
20240728,793,26,904,3,753,90.99952367688375,81.95823220576524,580.042244117351
20240728,242,26,69,9,871,27.24038402910548,98.26251724437275,745.4970987265218
20240728,268,26,137,14,991,73.6280854722883,51.50897164042886,865.8629428872828
20240728,632,26,12,10,960,127.59796088472812,123.53638145438566,708.8656576608862
20240728,709,26,868,7,771,90.94404405116882,110.54881807683245,569.5071378719988
20240728,801,26,652,17,508,37.516135678914054,76.10931429486533,394.3745500262206
20240728,895,26,220,16,751,84.96122360859968,97.25319434129254,568.7855820501078
20240728,148,26,914,13,922,81.95601051578528,50.68611913764992,789.3578703465648
20240728,35,26,389,16,144,16.767116851075897,19.38901476758722,107.84386838133688
20240728,162,26,611,1,480,64.87465219362939,33.918341442707295,381.2070063636633
20240728,289,26,342,15,211,19.23483621588075,18.840008724494467,172.92515505962479
20240728,717,26,206,17,451,28.28900594472677,34.944764539703016,387.7662295155702
20240728,279,26,117,8,219,30.581545061838884,29.719276330553697,158.69917860760742
20240728,143,26,355,14,395,28.453018737018024,28.23567591903984,338.31130534394214
20240728,252,26,899,16,637,39.474621162854945,31.995651512000798,565.5297273251442
20240728,736,26,931,11,479,39.45528115938157,60.342556239298176,379.20216260132025
20240728,173,26,773,9,478,50.05687081391999,52.003491467206274,375.93963771887377
20240728,119,26,994,17,621,33.83700378236361,81.76511087759336,505.39788534004305
20240728,16,26,985,12,234,13.628650321390841,23.440060571355573,196.93128910725358
20240728,450,26,33,19,907,71.9733801930952,88.35559217345264,746.6710276334522
20240728,545,26,191,10,666,33.5808447937604,77.69031097529825,554.7288442309414
20240728,759,26,463,13,956,54.09026285742521,99.73001228926414,802.1797248533106
20240728,757,26,122,19,202,27.629794548748823,19.599951385266984,154.7702540659842
20240728,633,26,747,3,376,22.702131199882533,30.978243201335303,322.3196255987822
20240728,302,26,332,18,595,60.621643267519964,34.36624559709789,500.01211113538216
