DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,401,96,113,8,402,44.774748177896,37.85831264579025,319.36693917631374
20240728,454,96,462,17,804,96.25121409511323,80.43229847795307,627.3164874269337
20240728,113,96,905,6,569,28.42754081342665,68.85057747485774,471.7218817117156
20240728,629,96,322,13,893,68.44781107791995,119.72976006558031,704.8224288564998
20240728,220,96,551,12,281,39.57897427434846,28.835830887708692,212.58519483794285
20240728,460,96,415,2,345,18.841400467507814,49.89514790376498,276.26345162872724
20240728,447,96,417,9,582,28.07372056626883,40.08491706923171,513.8413623644994
20240728,914,96,340,4,499,33.109691406011564,48.552802145810844,417.3375064481776
20240728,836,96,17,5,167,23.424602390789538,24.254186656493697,119.32121095271677
20240728,584,96,233,20,662,87.62002008399595,74.1207310890232,500.25924882698087
20240728,97,96,969,10,904,70.15412641401585,104.55489146460975,729.2909821213743
20240728,264,96,363,12,270,30.62431112206412,34.08435705758488,205.291331820351
20240728,414,96,129,7,709,67.35546669892186,66.43348833786148,575.2110449632166
20240728,375,96,307,20,294,15.884227464623386,40.39814181888697,237.71763071648965
20240728,4,96,681,1,137,17.236389330709947,9.530992136363302,110.23261853292675
20240728,433,96,526,9,326,41.885348127888584,19.20947607608849,264.90517579602295
20240728,143,96,703,6,780,59.412744774822066,77.71861990995318,642.8686353152248
20240728,840,96,719,2,435,17.44089242442175,29.639354128327216,387.919753447251
20240728,565,96,573,11,345,27.371548386974773,49.5110948048546,268.1173568081706
20240728,665,96,467,14,616,43.05730420729292,82.08141603086007,490.861279761847
20240728,504,96,122,20,783,63.041967955447504,89.2389541281019,630.7190779164506
20240728,675,96,926,9,810,81.01434592952397,116.48411264189795,612.5015414285781
20240728,898,96,572,2,521,54.06098859658444,34.926917500513014,432.01209390290256
20240728,907,96,100,20,715,49.796115381108976,92.66051528876802,572.543369330123
20240728,741,96,625,12,204,24.141519925368343,25.50427729408269,154.35420278054897
20240728,404,96,758,17,823,59.643273729113595,73.32875842648755,690.0279678443989
20240728,921,96,306,15,501,17.908632939292175,35.651947157154936,447.4394199035529
20240728,614,96,650,2,454,13.338160955560378,30.226923747272025,410.4349152971676
20240728,387,96,65,13,305,41.53485721801588,39.50939396288107,223.95574881910306
20240728,237,96,122,7,390,27.400447258920764,37.44016750917862,325.1593852319006
20240728,678,96,297,9,917,42.08208684325097,88.04560041982957,786.8723127369194
20240728,447,96,488,10,646,44.033900838832835,50.735297540314775,551.2308016208524
20240728,927,96,936,7,972,60.320254683902064,113.59269768176547,798.0870476343325
20240728,151,96,216,3,706,103.78349173599334,57.9918812685777,544.2246269954289
20240728,734,96,588,1,241,31.573123992104,35.6520282234885,173.77484778440748
20240728,813,96,882,20,734,64.9723211404826,72.58195444286103,596.4457244166564
20240728,353,96,318,4,812,118.83917564473835,78.74882462368328,614.4119997315784
20240728,81,96,501,3,969,119.64199223160759,74.33661041706084,775.0213973513316
20240728,720,96,339,11,584,22.562891072247666,41.988560920918665,519.4485480068337
20240728,545,96,445,3,244,26.570465771366415,13.606998891217,203.82253533741658
20240728,144,96,248,11,981,107.0611934805013,60.40070888270405,813.5380976367946
20240728,971,96,301,16,730,28.906864859259688,50.92802847720895,650.1651066635313
20240728,579,96,654,4,149,17.641254622911223,8.062718275413038,123.29602710167575
20240728,332,96,331,20,839,113.66746903561175,108.63275383791503,616.6997771264732
20240728,967,96,754,19,246,32.22178933394621,20.202367349636965,193.5758433164168
20240728,174,96,379,1,477,20.32204189469589,68.87176285740755,387.80619524789654
20240728,578,96,26,20,257,8.414162372436826,12.87111938351724,235.71471824404594
20240728,953,96,455,3,937,93.79442430694438,84.13894257151037,759.0666331215452
20240728,365,96,22,5,172,9.165227023301322,17.547790344124543,145.28698263257414
20240728,198,96,450,2,611,15.141221984871033,84.70953653738174,511.14924147774724
20240728,542,96,900,12,884,35.98997277917197,97.0568994643143,750.9531277565137
20240728,898,96,505,5,280,26.492352154407325,14.0359917271096,239.47165611848308
20240728,838,96,975,13,494,13.068335938325426,54.31313942834632,426.61852463332826
20240728,555,96,566,4,857,124.87112234374244,125.24604503666576,606.8828326195918
20240728,6,96,723,11,292,40.62936328230901,38.87769135285546,212.49294536483552
20240728,74,96,692,4,874,43.24781945196726,97.8213758360188,732.9308047120139
20240728,303,96,332,3,630,31.01761569815868,70.65971892345557,528.3226653783858
20240728,620,96,214,8,883,89.02123189906834,100.99442286870625,692.9843452322255
20240728,222,96,290,16,537,70.17541868025049,34.564012559928806,432.26056875982067
20240728,140,96,175,1,132,13.812367568962381,11.256618915226568,106.93101351581106
20240728,351,96,3,13,212,31.12954103064299,20.89885133317991,159.9716076361771
20240728,602,96,960,11,112,6.420921981261217,15.367888669574391,90.21118934916439
20240728,209,96,750,20,942,29.501968404537287,49.72347079791724,862.7745607975455
20240728,496,96,928,20,320,37.06396058522462,26.02892976546495,256.9071096493104
20240728,276,96,890,5,539,42.129355251747214,34.52197113399943,462.34867361425336
20240728,736,96,525,4,625,30.5314199216844,52.20463149760834,542.2639485807073
20240728,267,96,471,2,869,39.523330101781035,94.07079763365623,735.4058722645627
20240728,49,96,104,1,975,27.310275180372855,102.69670533081496,844.9930194888123
20240728,163,96,289,18,148,18.629833397108108,13.561609803487064,115.80855679940483
20240728,320,96,623,5,724,65.10405322154217,60.958996738229075,597.9369500402288
20240728,254,96,721,9,867,36.66699106927669,91.95754125108971,738.3754676796336
20240728,913,96,208,10,388,43.19137636129411,58.08641057539686,286.722213063309
20240728,724,96,752,18,188,10.876351541876469,21.92975423824759,155.19389421987594
20240728,182,96,563,14,556,22.937470924958863,35.250518526234245,497.8120105488069
20240728,599,96,725,8,961,113.53191037183953,71.49408952214824,775.9740001060122
20240728,792,96,549,14,536,35.395391074488884,75.94662989364373,424.6579790318674
20240728,943,96,504,13,109,3.6746458699915374,13.357076271851932,91.96827785815653
20240728,259,96,950,6,193,14.862386139161083,22.077277394067558,156.06033646677136
20240728,180,96,741,15,843,111.37679160221663,85.06114773218461,646.5620606655988
20240728,192,96,337,7,327,21.475898181976163,31.16070019572983,274.363401622294
20240728,555,96,79,6,543,49.17862825829833,77.96429918438774,415.8570725573139
20240728,712,96,256,4,666,73.01512896210338,47.11171921739281,545.8731518205038
20240728,196,96,892,3,834,98.05004247584841,52.32949864975896,683.6204588743926
20240728,210,96,566,16,223,21.982716036948748,11.577981760610022,189.43930220244124
20240728,507,96,380,8,872,51.180526532049065,64.36738609368604,756.4520873742649
20240728,230,96,482,15,688,102.94175191123101,80.81599410974835,504.24225397902063
20240728,792,96,473,4,703,55.234335738630215,50.89717731897492,596.8684869423948
20240728,793,96,256,11,126,17.041384247949985,11.445309592086717,97.51330615996329
20240728,835,96,760,17,957,121.09035108017035,64.127077871773,771.7825710480566
20240728,61,96,763,4,604,57.07616542698471,83.10975195238574,463.81408262062956
20240728,500,96,924,16,675,21.99051521350686,66.52574516744714,586.483739619046
20240728,314,96,458,11,918,87.76074686234229,95.10153723033375,735.137715907324
20240728,480,96,48,11,668,91.8032238395721,100.03357534485485,476.1632008155731
20240728,695,96,213,18,965,137.500894798154,84.09233116025054,743.4067740415954
20240728,22,96,146,20,418,29.86441113259349,48.16819527951837,339.9673935878881
20240728,208,96,644,2,546,37.751368708488634,35.2130064998579,473.0356247916535
20240728,557,96,924,15,439,48.78285769060628,61.473435677786604,328.7437066316071
20240728,718,96,247,16,452,18.566294969567338,55.080563341674406,378.3531416887582
20240728,254,96,425,20,313,39.15558314128147,29.509277761268244,244.33513909745028
20240728,480,96,16,3,239,26.140189227637443,32.22887381156994,180.6309369607926
20240728,793,96,280,11,404,32.84290414374341,48.94648977600607,322.2106060802505
20240728,798,96,33,5,819,47.11275207244389,104.09016371112372,667.7970842164324
20240728,269,96,3,15,777,87.79053592254787,111.21171915103223,577.99774492642
20240728,962,96,168,10,294,37.72631023407019,20.871958696020172,235.40173106990963
20240728,499,96,411,15,227,19.98756746781828,26.979775595964465,180.03265693621725
20240728,443,96,791,7,523,76.64593770001841,56.880471962225556,389.47359033775604
20240728,425,96,17,8,682,16.132761463399127,45.63617402888285,620.231064507718
20240728,995,96,641,10,401,14.900082098976553,20.590924708670073,365.5089931923534
20240728,763,96,183,9,225,19.146874722735568,26.683947169994948,179.1691781072695
20240728,771,96,143,2,170,14.282333741231586,25.305939124628996,130.41172713413943
20240728,890,96,496,8,262,16.847309664983396,29.01142669170365,216.14126364331295
20240728,194,96,888,18,442,52.210534888426736,62.507582898007506,327.2818822135657
20240728,410,96,51,4,150,11.595487253223002,11.641834183707317,126.76267856306968
20240728,567,96,525,15,762,44.114730558691235,89.40969880943172,628.4755706318771
20240728,187,96,520,12,857,21.762360387700543,52.849215095405825,782.3884245168937
20240728,694,96,733,5,359,39.919063970590614,34.68269594851995,284.3982400808894
20240728,595,96,710,17,304,44.18808461173655,38.01088629361302,221.80102909465043
20240728,955,96,86,1,296,15.53419040910456,16.20991014665468,264.25589944424075
20240728,286,96,493,15,685,18.94615857456147,40.483008298207196,625.5708331272314
20240728,507,96,813,5,846,113.70427270124382,43.36167684871562,688.9340504500406
20240728,806,96,225,18,538,39.077027195482835,55.958776507802405,442.96419629671476
20240728,950,96,734,3,851,31.454049206968357,62.56992338864222,756.9760274043895
20240728,799,96,186,7,643,77.5586976202527,93.06589615539089,472.3754062243564
20240728,85,96,689,12,201,10.2044032320967,18.670325139029096,172.1252716288742
20240728,584,96,406,15,511,43.25115542663095,60.860303987898966,406.8885405854701
20240728,84,96,144,18,444,35.44694814479831,39.48777796698113,369.06527388822053
20240728,898,96,447,2,592,25.46359053761239,34.37715753523506,532.1592519271526
20240728,670,96,512,16,575,63.50614046572618,32.80701914400853,478.6868403902653
20240728,933,96,484,9,679,40.15546360033588,50.86149609126219,587.983040308402
20240728,101,96,759,13,411,37.363936725247356,39.122217728252494,334.51384554650014
20240728,323,96,241,8,822,49.107772272239735,116.4231497126983,656.469078015062
20240728,850,96,925,10,391,36.76448091134378,52.43882906771763,301.7966900209386
20240728,869,96,369,11,904,84.26192254012206,79.79107740637909,739.9470000534989
20240728,249,96,492,6,180,18.9580535688992,15.797731424467022,145.2442150066338
20240728,547,96,552,18,358,15.988128759315924,48.29214763088262,293.71972360980146
20240728,600,96,155,4,100,5.238599997920155,5.95842340951949,88.80297659256036
20240728,707,96,935,17,292,42.4836808135036,41.60823584518139,207.908083341315
20240728,592,96,779,7,648,50.87620169647453,60.02498945119134,537.0988088523342
20240728,422,96,212,7,794,101.12781734202187,114.29246888661001,578.5797137713681
20240728,280,96,10,19,696,52.5626084656473,68.7621806728247,574.6752108615281
20240728,836,96,593,10,276,38.40854485362407,27.92305987822856,209.66839526814738
20240728,402,96,267,17,598,29.09755486377245,42.790710681135714,526.1117344550919
20240728,913,96,574,2,154,19.964184493626146,19.731099180507414,114.30471632586644
20240728,426,96,188,11,434,51.349169751562506,32.8931411300011,349.75768911843636
20240728,259,96,492,14,379,43.19302359836695,20.52667871132362,315.28029769030945
20240728,744,96,758,1,151,15.807772818524336,15.95659511414508,119.23563206733058
20240728,34,96,761,11,678,77.45843258781812,81.72795641764161,518.8136109945403
20240728,575,96,376,6,758,18.092149700378073,89.12357901635494,650.784271283267
20240728,670,96,569,14,727,48.97552008110355,83.37619392315436,594.6482859957421
20240728,607,96,397,2,818,80.59744436788152,79.3737779258179,658.0287777063006
20240728,399,96,821,13,364,16.219570527607477,40.12550916110729,307.65492031128525
20240728,509,96,444,3,703,93.12899540613398,75.5345397760349,534.3364648178311
20240728,995,96,446,3,958,74.83212720783169,103.12253218315728,780.045340609011
20240728,588,96,770,4,471,41.01200272551022,63.148511242686915,366.83948603180283
20240728,105,96,125,3,127,13.248894475254149,9.207806124317955,104.5432994004279
20240728,122,96,710,16,553,38.62240494327997,44.727395257944956,469.6501997987751
20240728,189,96,76,18,377,16.905031008935087,45.9158294381135,314.1791395529514
20240728,740,96,993,5,672,25.3996260468476,73.22718410905617,573.3731898440963
20240728,564,96,393,20,194,20.224492075207852,19.061936096688605,154.71357182810354
20240728,595,96,76,20,622,56.52529436484016,34.68182531183658,530.7928803233233
20240728,675,96,129,17,691,85.05154499683229,78.12100448634811,527.8274505168196
20240728,489,96,283,14,810,26.105603034656685,70.74072161554133,713.153675349802
20240728,62,96,564,6,182,10.079675088820851,23.64421442486863,148.27611048631053
20240728,119,96,123,5,554,42.44626591316935,53.312097814238264,458.24163627259236
20240728,352,96,326,10,655,73.33589022509705,72.13858900307649,509.52552077182645
20240728,990,96,492,6,622,86.72733739620082,71.1737496827626,464.0989129210366
20240728,2,96,501,1,783,48.67023935898247,100.23369674312353,634.096063897894
20240728,963,96,510,18,301,33.075028385675054,24.102378087155973,243.82259352716898
