DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,475,54,750,17,700,88.0860751982449,58.30402952457369,553.6098952771814
20240728,145,54,704,4,287,40.48762739476715,15.740558905780423,230.77181369945242
20240728,145,54,510,18,874,113.17933624190307,103.69409927014512,657.1265644879518
20240728,14,54,66,15,816,63.802057899473496,94.07056722931166,658.1273748712149
20240728,421,54,433,8,670,31.605946991960938,54.232864159533655,584.1611888485054
20240728,193,54,926,16,189,20.49366267728076,23.266357647778115,145.23997967494114
20240728,130,54,105,4,945,24.308918319544276,84.24395618519567,836.44712549526
20240728,416,54,221,20,955,74.94936137295777,93.45868490968677,786.5919537173554
20240728,967,54,734,7,436,22.007481958468905,47.153628546687635,366.83888949484344
20240728,203,54,944,7,318,7.870255887891231,44.6463187963986,265.4834253157102
20240728,424,54,961,6,704,69.60813622183443,101.91150697256104,532.4803568056045
20240728,626,54,904,13,477,40.11844747558659,53.9968067974826,382.8847457269308
20240728,927,54,506,7,528,11.615373733290978,34.29696839622229,482.08765787048674
20240728,879,54,695,1,349,42.56421244282804,36.87262272934808,269.56316482782387
20240728,373,54,849,5,108,10.58687840797223,8.48068223776048,88.93243935426729
20240728,18,54,162,10,377,33.06785774528745,29.050502732095303,314.88163952261726
20240728,58,54,706,20,767,63.59100256492254,109.87570442393042,593.5332930111471
20240728,516,54,958,6,555,71.70225478392632,70.45307791562429,412.8446673004494
20240728,418,54,914,7,206,28.23877147731485,20.0855924447094,157.67563607797575
20240728,104,54,590,9,866,111.67064995162818,82.15248504244649,672.1768650059253
20240728,972,54,661,7,541,63.07084096716939,55.54790719480368,422.38125183802697
20240728,500,54,19,20,213,15.090320866555297,30.503698758935272,167.40598037450943
20240728,643,54,636,14,508,39.078039489040115,57.57959373240806,411.3423667785518
20240728,856,54,998,10,393,23.970120761266276,25.41474593261296,343.61513330612075
20240728,38,54,516,1,784,32.86234439129003,75.07754844754157,676.0601071611684
20240728,292,54,684,3,632,14.60723117565855,63.63320033039178,553.7595684939497
20240728,616,54,728,11,949,22.130485114828883,133.85271844627513,793.016796438896
20240728,992,54,244,20,936,101.11606968841936,98.06110968221954,736.8228206293611
20240728,249,54,206,8,866,114.30477552238342,48.12559700922719,703.5696274683894
20240728,690,54,306,20,635,53.49109446935214,66.73829031936883,514.770615211279
20240728,76,54,929,15,915,40.3434813387504,113.15908752628559,761.497431134964
20240728,243,54,167,16,478,69.38160650882278,67.22835499073916,341.39003850043804
20240728,187,54,869,10,701,33.29079309002272,67.8864955060437,599.8227114039336
20240728,594,54,161,4,751,19.274955416696805,66.57176976661043,665.1532748166928
20240728,580,54,86,8,580,68.80292678645927,55.63907558077792,455.5579976327628
20240728,641,54,187,4,583,55.04592498283673,65.19024217889742,462.76383283826584
20240728,182,54,843,15,543,80.76081819337058,69.31484195858495,392.9243398480445
20240728,570,54,779,18,466,20.66642234222798,30.8537382993948,414.4798393583772
20240728,364,54,245,8,706,32.132020793891535,68.47912161051684,605.3888575955916
20240728,876,54,153,2,843,28.49701113474856,88.56014934323541,725.942839522016
20240728,138,54,152,13,262,30.396317959965877,30.407464855306277,201.19621718472786
20240728,179,54,551,10,538,57.13558964087178,27.880124230747892,452.98428612838035
20240728,785,54,406,4,687,101.49898560882235,40.91172814939891,544.5892862417787
20240728,440,54,881,9,446,30.362098503951366,36.55514493187065,379.082756564178
20240728,915,54,329,18,789,63.48415170175412,110.3785588756882,615.1372894225576
20240728,936,54,927,10,662,14.691076284587844,70.4612866510564,576.8476370643557
20240728,173,54,177,16,869,61.49864104467058,122.08824931554554,685.4131096397839
20240728,610,54,257,17,957,62.06753489477405,100.76000469684494,794.172460408381
20240728,253,54,224,8,940,51.89546338614322,139.18839910319787,748.9161375106589
20240728,456,54,293,2,767,47.15772394343569,54.130342453900624,665.7119336026637
20240728,745,54,248,19,501,58.599670593526795,46.809079550106425,395.59124985636674
20240728,877,54,524,7,472,32.62858322655682,30.37593225745667,408.9954845159865
20240728,136,54,843,1,139,10.422436432880094,9.873340711397944,118.70422285572197
20240728,721,54,163,1,592,16.635436289714004,51.993047310325174,523.3715163999608
20240728,369,54,804,1,775,80.03317923326526,45.00217276217813,649.9646480045566
20240728,440,54,298,1,702,38.87533976649234,75.4290325377231,587.6956276957845
20240728,855,54,699,20,643,44.21170694030076,33.71602700074484,565.0722660589544
20240728,86,54,95,19,564,14.374085452175624,45.30679258320115,504.3191219646232
20240728,671,54,174,15,610,82.10069484211891,70.94731677564526,456.9519883822358
20240728,480,54,665,15,945,131.6548744862237,49.83741553398731,763.5077099797891
20240728,939,54,683,12,798,59.45173494321525,96.02181131718696,642.5264537395979
20240728,623,54,971,18,411,51.939131872201585,27.642288769088772,331.4185793587096
20240728,456,54,383,9,437,40.96097760137958,51.61117499129805,344.42784740732236
20240728,247,54,690,4,322,32.55169476693329,37.03295444541548,252.41535078765122
20240728,105,54,196,17,264,24.879873027752755,22.217336561098435,216.90279041114883
20240728,579,54,589,12,901,49.6891163467943,67.83791295593747,783.4729706972682
20240728,669,54,54,3,599,22.2249867294695,87.27109191894796,489.50392135158256
20240728,855,54,105,14,689,15.969509508711607,65.69447369586635,607.336016795422
20240728,452,54,607,11,866,102.43244149752482,55.73519639388461,707.8323621085906
20240728,366,54,959,9,109,9.57264934011947,6.871259259044261,92.55609140083627
20240728,296,54,560,11,259,36.54545882976666,30.133219908158033,192.32132126207532
20240728,875,54,980,5,868,64.67022176680915,127.91690067095566,675.4128775622352
20240728,487,54,398,8,309,9.312777319821802,29.294761955829575,270.3924607243486
20240728,175,54,717,1,567,12.61844037883344,37.50698104716213,516.8745785740044
20240728,967,54,189,15,284,25.515800841649128,42.156998653965545,216.32720050438533
20240728,121,54,509,20,774,76.79551861954475,66.10139641684955,631.1030849636056
20240728,383,54,750,8,255,10.038217322300625,13.212328685900754,231.74945399179862
20240728,820,54,443,3,423,22.42311422445596,58.63040838784793,341.9464773876961
20240728,641,54,220,1,993,131.89563064839584,93.99961114835227,767.1047582032519
20240728,282,54,156,4,661,45.20334885688639,87.13880470609392,528.6578464370197
20240728,622,54,737,15,456,46.65327954914602,65.94610875317595,343.400611697678
20240728,930,54,596,20,981,37.57588727362078,130.05159073873565,813.3725219876435
20240728,88,54,483,7,883,100.14785176635566,71.77777550946077,711.0743727241836
20240728,365,54,731,12,847,116.49225035002303,113.48048773553593,617.027261914441
20240728,17,54,206,20,925,87.73833419616564,117.8118182068678,719.4498475969665
20240728,78,54,157,14,163,23.02888110982805,16.658993306036237,123.31212558413571
20240728,44,54,313,10,425,52.45053318366795,58.25629549854901,314.29317131778305
20240728,968,54,271,8,772,106.14833814722829,75.37444370931385,590.4772181434579
20240728,712,54,258,5,969,83.64540434804383,125.38813208689852,759.9664635650577
