DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,332,42,664,3,697,87.95019633750444,89.89046514829283,519.1593385142028
20240728,496,42,500,7,972,83.72374737478106,70.31217251913836,817.9640801060806
20240728,832,42,291,10,968,121.37897234280143,102.43762402470786,744.1834036324907
20240728,480,42,529,9,857,114.70699515095319,43.893144984350094,698.3998598646967
20240728,215,42,167,3,248,19.04948577708762,13.303447092458454,215.64706713045393
20240728,432,42,868,19,387,56.46828261063588,26.124680049121004,304.4070373402431
20240728,601,42,985,15,891,31.78860680812699,107.23604101961948,751.9753521722536
20240728,375,42,547,15,985,129.30840902430774,78.80399312492726,776.887597850765
20240728,654,42,599,12,976,110.43599576412123,137.66775104237436,727.8962531935044
20240728,83,42,869,16,357,47.20641964766738,43.40579732097981,266.3877830313528
20240728,552,42,387,13,219,29.40756303233109,21.11926649193831,168.4731704757306
20240728,298,42,140,12,398,27.635581846668646,34.97944180881299,335.38497634451835
20240728,351,42,636,4,237,29.94237982192771,26.582903099023433,180.47471707904884
20240728,129,42,85,1,195,8.298118844774313,12.154113937686365,174.54776721753933
20240728,980,42,720,9,449,25.60054512644326,49.49110961348601,373.90834526007075
20240728,250,42,756,8,702,57.346809821432046,42.33277544048833,602.3204147380796
20240728,70,42,954,13,525,12.19595156882935,36.37791379574469,476.42613463542597
20240728,580,42,452,12,699,28.788648046277103,45.69341269478117,624.5179392589417
20240728,449,42,805,3,884,114.61516276727643,65.3496979629983,704.0351392697253
20240728,84,42,344,13,532,74.72753108644761,73.93329360591177,383.33917530764063
20240728,413,42,913,9,946,105.83639552741194,58.08958344711245,782.0740210254756
20240728,209,42,477,16,133,6.881838695829736,11.326519788672027,114.79164151549824
20240728,523,42,139,5,192,26.958715680304948,13.314526805475865,151.72675751421917
20240728,515,42,426,9,531,57.47661724988884,39.01128987479278,434.5120928753184
20240728,706,42,274,6,675,78.27807182599126,74.7760346281604,521.9458935458483
20240728,819,42,824,4,318,46.925472774483815,39.27291266034665,231.80161456516953
20240728,372,42,455,9,990,51.3224827633411,133.46716239627253,805.2103548403863
20240728,683,42,541,14,986,38.124715520000464,89.6221989783356,858.2530855016639
20240728,394,42,696,9,792,36.28075743747339,67.32099900775984,688.3982435547667
20240728,662,42,462,8,439,43.12774460340238,43.40210408067337,352.4701513159242
20240728,133,42,641,2,769,30.979306096030335,104.08429825030008,633.9363956536696
20240728,813,42,667,2,253,37.11105122122129,29.99940880017453,185.88953997860418
20240728,644,42,589,17,714,46.48722443741351,57.142337555874796,610.3704380067117
20240728,572,42,718,19,267,33.35419729895439,24.794408280515725,208.85139442052989
20240728,982,42,773,1,900,64.93912150029887,61.51304896488599,773.5478295348152
20240728,395,42,985,10,714,70.15128175753549,101.03485727160779,542.8138609708567
20240728,71,42,417,6,572,84.84600858317631,66.28960686343409,420.8643845533896
20240728,151,42,377,8,175,14.721184856958917,10.325845592244164,149.95296955079692
20240728,70,42,278,11,972,21.698981532753063,141.51083821412885,808.790180253118
20240728,382,42,325,7,923,61.50451179428397,71.33768707953604,790.15780112618
20240728,751,42,103,17,184,18.782947590654633,17.767183391574136,147.44986901777122
20240728,998,42,786,7,851,76.20560790866237,110.94902701964543,663.8453650716922
20240728,983,42,344,1,125,13.724929548317258,8.911819392160126,102.36325105952261
20240728,300,42,1000,1,675,24.154825397583124,77.25986228146853,573.5853123209483
20240728,831,42,34,3,837,112.96695237984109,105.75833004537118,618.2747175747877
20240728,621,42,770,8,992,24.071878992575964,135.90931756957752,832.0188034378465
20240728,433,42,938,1,985,122.50604432846293,68.72297556394655,793.7709801075905
20240728,235,42,673,18,261,37.63322693622174,18.257061525681305,205.10971153809697
20240728,512,42,791,11,985,101.80592841293951,143.75060707172906,739.4434645153315
20240728,13,42,792,9,937,39.43956978414338,92.32050293761331,805.2399272782433
20240728,983,42,698,2,332,42.74045359602221,29.99531174185072,259.2642346621271
20240728,848,42,648,10,802,18.19542947488723,54.855899267256135,728.9486712578566
20240728,861,42,93,11,125,8.140972599132171,15.991026786974727,100.8680006138931
20240728,992,42,202,4,379,12.553550171290977,40.44809702349678,325.9983528052122
20240728,459,42,124,9,470,11.727611741420704,53.89475632790795,404.3776319306713
20240728,682,42,96,10,623,85.36886645485897,86.18381120726914,451.44732233787187
20240728,622,42,402,14,631,38.56222060001052,33.845810863795336,558.5919685361941
20240728,532,42,767,9,764,34.61556398476723,76.56662824189473,652.817807773338
20240728,792,42,139,13,711,46.614363167350895,90.60984578064688,573.7757910520022
20240728,82,42,957,8,847,121.96531565578,85.88048335877414,639.1542009854459
20240728,480,42,634,10,829,49.92675541439314,92.95766052409677,686.1155840615102
20240728,708,42,704,12,809,105.1155799969916,118.86957219347994,585.0148478095284
20240728,837,42,203,7,592,53.26108769688965,37.60045104714858,501.1384612559618
20240728,59,42,617,8,680,99.21778353983682,61.80458831557688,518.9776281445863
20240728,431,42,19,18,162,18.90847728450708,14.977231613422907,128.11429110207
20240728,747,42,541,19,925,87.94077986641183,70.4923415267224,766.5668786068658
20240728,19,42,913,19,980,37.08480928055691,68.07229713570237,874.8428935837408
20240728,218,42,690,17,201,24.677253763727805,19.549905126723978,156.7728411095482
20240728,147,42,672,2,505,60.39829182987593,38.936895318616784,405.6648128515073
20240728,339,42,355,17,565,65.40386475825603,68.76538472799562,430.83075051374834
20240728,473,42,956,9,418,35.38100923621537,39.100072487480695,343.5189182763039
