DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,537,69,691,14,989,144.04971583058756,73.32413086526435,771.6261533041481
20240728,605,69,884,13,171,13.580698983968997,25.544763469756127,131.8745375462749
20240728,754,69,324,20,768,31.90195668902431,44.57366509644835,691.5243782145274
20240728,736,69,724,12,615,44.88129036101039,73.38853152407891,496.7301781149107
20240728,330,69,832,11,959,117.612577597427,74.05981575828848,767.3276066442845
20240728,619,69,460,4,835,57.632833580651955,86.91525434900043,690.4519120703476
20240728,526,69,909,9,610,53.7091070135787,42.40020090339733,513.890692083024
20240728,940,69,604,20,683,89.67110927859568,92.2271324504285,501.10175827097584
20240728,181,69,61,10,810,24.088663191419315,91.04004761013755,694.8712891984432
20240728,620,69,604,1,282,27.023905475626687,30.70114693379684,224.27494759057646
20240728,839,69,803,4,549,22.85691987569436,75.8400989611806,450.302981163125
20240728,725,69,660,14,870,107.21895775883948,125.54963550088134,637.2314067402792
20240728,522,69,211,5,950,43.620358912720434,97.28387229830209,809.0957687889775
20240728,605,69,352,15,908,53.11471459622234,51.59150774460699,803.2937776591707
20240728,303,69,263,18,209,18.429310397115195,24.170742271958552,166.39994733092624
20240728,140,69,875,2,160,21.68721024513522,21.98598823054695,116.32680152431783
20240728,658,69,30,9,362,31.120247361430586,49.25372878854467,281.62602385002475
20240728,406,69,87,4,472,39.8495238206141,24.83984322028612,407.3106329590998
20240728,602,69,404,5,864,44.21298017966327,80.70041803654365,739.0866017837931
20240728,746,69,171,4,686,61.905015190530165,85.56877178278339,538.5262130266865
20240728,939,69,335,8,568,69.8198199603066,36.17337554520466,462.00680449448873
20240728,341,69,920,6,926,96.43680976140706,104.4027790468774,725.1604111917155
20240728,21,69,196,17,885,43.88036252456696,102.6413181165001,738.4783193589329
20240728,482,69,490,18,224,32.01588880993287,20.995336925358377,170.98877426470875
20240728,288,69,729,2,382,42.577091738821935,51.28866194533253,288.13424631584553
20240728,732,69,392,19,449,57.72361572133253,66.07462042359009,325.2017638550774
20240728,396,69,260,6,396,16.92518455388238,45.27916993086143,333.7956455152562
20240728,423,69,707,16,781,55.75432281963297,59.940299361594455,665.3053778187725
20240728,286,69,62,15,462,62.358524985452135,46.931975040160864,352.709499974387
