DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,675,90,694,14,208,14.698766335154644,30.990417809850808,162.31081585499453
20240728,377,90,341,17,573,56.231297504666934,47.04124629640273,469.7274561989303
20240728,862,90,26,4,766,21.15239437664383,73.8211017028013,671.0265039205549
20240728,920,90,405,10,618,50.24789514466811,56.30144161448046,511.45066324085144
20240728,170,90,482,2,125,18.04611041286846,14.171892232836361,92.78199735429519
20240728,934,90,784,1,161,4.984180526242142,15.74398975298302,140.27182972077483
20240728,738,90,106,20,217,14.102824279148898,30.886248128144455,172.01092759270665
20240728,378,90,314,14,739,73.91394510464322,73.88589107344605,591.2001638219108
20240728,82,90,167,5,845,49.375871410336295,124.27896632831576,671.3451622613479
20240728,500,90,715,12,789,62.758819180568004,50.58217679824851,675.6590040211835
20240728,318,90,612,8,746,100.20781083842311,76.67455151092213,569.1176376506547
20240728,99,90,641,1,402,42.65360333590652,39.510696630679654,319.83570003341384
20240728,282,90,53,1,342,40.22734294384819,46.67942175740701,255.0932352987448
20240728,819,90,21,3,634,25.75337955822906,56.427499838265504,551.8191206035054
20240728,571,90,218,7,240,5.895060641658735,27.474011889518245,206.63092746882302
20240728,269,90,481,5,462,33.549607760490744,68.65099297760355,359.7993992619057
20240728,803,90,690,14,884,114.49871953476928,98.74291208707204,670.7583683781587
20240728,229,90,712,10,990,40.18068738205083,114.75857247601988,835.0607401419293
20240728,231,90,698,10,597,53.22698148211174,63.83865180452445,479.93436671336383
20240728,654,90,707,8,936,65.25266430052062,62.486516594673326,808.260819104806
20240728,840,90,425,12,867,22.23328490167984,121.49911816922607,723.2675969290941
20240728,582,90,892,18,363,42.968049922955174,48.803820440573624,271.2281296364712
20240728,831,90,555,19,340,29.564972313459975,34.67660590290837,275.75842178363166
20240728,445,90,779,2,901,29.152081586108775,70.15993623124923,801.687982182642
20240728,1,90,10,11,133,17.08497351375815,17.737067605206935,98.17795888103491
20240728,593,90,541,17,298,17.2809338566512,25.247533787920478,255.47153235542834
20240728,484,90,213,8,993,121.76187366259025,98.35492376981345,772.8832025675963
20240728,224,90,744,20,105,7.287840966603812,12.169628664713441,85.54253036868275
20240728,726,90,316,7,189,24.115488824927436,21.84937732767118,143.03513384740137
20240728,850,90,231,13,372,44.30466581994254,32.64564088634062,295.0496932937168
20240728,326,90,914,3,598,88.61503190744953,78.70698311760229,430.6779849749482
20240728,822,90,937,14,766,20.533892164467794,103.24154333475003,642.2245645007822
20240728,498,90,452,20,229,20.465462878819928,29.229537407665727,179.30499971351435
20240728,160,90,15,3,851,63.19410241172443,66.95036691576966,720.8555306725059
20240728,633,90,851,14,900,131.47069640309047,72.12935670400914,696.3999468929004
20240728,402,90,813,13,943,73.7874953532636,60.057382062498455,809.1551225842379
20240728,303,90,927,14,176,14.236745315728333,20.941078334829417,140.82217634944226
20240728,652,90,612,4,955,97.56309938049152,115.98286654389953,741.4540340756089
20240728,868,90,465,19,627,71.77201233992837,31.766197565484347,523.4617900945873
20240728,887,90,873,19,267,12.633669337422882,30.449895036370144,223.91643562620698
20240728,79,90,852,20,967,88.12599143708343,52.45207972893556,826.421928833981
20240728,330,90,5,15,228,10.985167960231763,31.817575706756596,185.19725633301164
20240728,91,90,880,14,544,24.002806027460977,77.92492224276933,442.0722717297697
20240728,98,90,334,11,378,9.07252065920885,50.486330704760064,318.4411486360311
20240728,967,90,66,6,770,54.7225829878738,103.95832518334652,611.3190918287796
20240728,305,90,137,6,447,9.918918713742881,47.89198251329147,389.1890987729656
20240728,337,90,856,11,286,8.263871952389124,32.062130735102784,245.6739973125081
