DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,58,38,554,18,979,72.34576841356755,118.64130873384227,788.0129228525902
20240728,369,38,791,20,886,54.631934166710764,114.63711610269291,716.7309497305963
20240728,455,38,877,9,625,61.07989445732297,88.56256960548606,475.35753593719096
20240728,218,38,785,2,892,47.36592016119437,123.01897605698207,721.6151037818236
20240728,221,38,109,3,343,23.95913863880081,35.57795266326904,283.4629086979302
20240728,713,38,59,15,323,23.228481980979595,22.45139859768773,277.32011942133266
20240728,527,38,98,19,803,93.10742222671789,81.20194971090872,628.6906280623734
20240728,348,38,812,4,132,17.45712012573711,12.13994762426343,102.40293224999945
20240728,468,38,486,5,107,5.597519501431425,11.02299721466489,90.37948328390368
20240728,897,38,689,4,329,34.64288818248954,42.25774782821887,252.0993639892916
20240728,571,38,757,18,498,69.76645993169491,59.17445034586888,369.0590897224362
20240728,387,38,723,13,770,53.13275720405236,72.00683781465646,644.8604049812911
20240728,212,38,112,1,445,19.325865125014772,64.85673407068202,360.8174008043032
20240728,164,38,946,18,437,12.621055688121636,42.02699001871075,382.35195429316764
20240728,359,38,690,10,804,67.83101364775646,52.10622456551666,684.0627617867269
20240728,114,38,77,2,246,6.651499669673914,20.56661972360546,218.78188060672062
20240728,194,38,677,19,829,60.84883263714841,67.75463889975212,700.3965284630995
20240728,648,38,12,5,573,62.119891820928,37.51979556964506,473.36031260942696
20240728,407,38,56,15,874,61.65637302787752,65.0830183123005,747.260608659822
20240728,233,38,800,18,100,3.5990929056284204,9.618866168269113,86.78204092610247
20240728,144,38,963,9,731,90.96935152809868,62.608968866664654,577.4216796052367
20240728,623,38,584,18,247,5.677611781974645,28.21331989392237,213.109068324103
20240728,856,38,902,11,502,21.30583936625837,57.68925717628548,423.0049034574562
20240728,719,38,928,1,906,48.818706960203045,69.66323544961358,787.5180575901834
20240728,43,38,193,7,394,33.3278717944159,24.367281898330408,336.3048463072537
