DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,143,58,698,10,615,89.71086605427007,48.52028438784824,476.7688495578817
20240728,24,58,120,3,664,16.844414948017786,68.77765404406627,578.377931007916
20240728,724,58,751,15,582,68.00720464795567,51.7433588536595,462.24943649838485
20240728,72,58,49,18,606,13.160984410842758,59.541919524797876,533.2970960643594
20240728,741,58,857,5,206,7.540672136338656,27.71272498757987,170.74660287608148
20240728,537,58,768,17,403,36.64138211399424,43.63849796404914,322.7201199219566
20240728,612,58,385,7,217,18.949243790847344,23.306249670609457,174.7445065385432
20240728,708,58,397,12,806,85.16111790317022,102.91203960080864,617.9268424960212
20240728,319,58,258,15,808,55.06264179941838,48.462527876499664,704.474830324082
20240728,114,58,867,7,779,16.647114254769146,106.3879264244384,655.9649593207924
20240728,943,58,439,10,308,20.054305272823857,36.791014828727114,251.15467989844905
20240728,378,58,286,14,794,77.59588231807692,84.46363926702475,631.9404784148983
20240728,488,58,191,14,435,37.51770051986346,30.702163587411498,366.78013589272507
20240728,745,58,589,12,563,17.472327947104127,50.54586055391577,494.9818114989801
20240728,434,58,526,7,540,70.33218671166517,63.056141173224574,406.61167211511025
20240728,278,58,547,19,549,72.59412831560404,47.35631582471272,429.0495558596832
20240728,378,58,211,12,561,60.73676753678319,60.04146503790035,440.22176742531644
20240728,113,58,138,15,589,85.09511427488322,44.018204871114335,459.88668085400246
20240728,430,58,888,14,220,8.531159596557385,28.34408687056524,183.12475353287738
20240728,7,58,972,14,611,26.627704213931416,41.54461500595421,542.8276807801144
20240728,777,58,427,3,690,71.82825945927145,37.554079008723065,580.6176615320055
20240728,497,58,572,16,240,12.014599531813888,30.69914428751977,197.28625618066633
20240728,253,58,489,17,715,45.38977712054528,60.50125953018834,609.1089633492663
20240728,245,58,429,3,950,69.1242462629097,110.51774941818844,770.3580043189019
20240728,659,58,177,7,500,29.16152105383587,32.70384214825188,438.13463679791226
20240728,507,58,54,4,538,18.137929355616127,55.20148822799008,464.6605824163938
20240728,845,58,311,5,769,66.21209426699104,60.9412119849792,641.8466937480298
20240728,720,58,631,9,883,67.94175708730839,113.94726637568995,701.1109765370016
20240728,105,58,856,11,621,75.94517417635278,79.73804906236192,465.31677676128527
20240728,175,58,172,14,525,13.151250376983189,72.53038589866053,439.3183637243563
20240728,41,58,676,18,390,33.961184062034285,43.106037723704084,312.93277821426165
20240728,132,58,508,2,192,23.867317383658214,16.285126701657624,151.84755591468416
20240728,981,58,114,20,837,103.33510342706712,71.67173937432361,661.9931571986092
20240728,681,58,91,2,581,66.64989176805304,79.36916204193562,434.9809461900113
20240728,210,58,719,8,964,54.62194045913658,98.60662957409673,810.7714299667666
20240728,290,58,633,10,177,6.1482930020352375,10.704831318200403,160.14687567976435
20240728,262,58,86,8,721,63.522599284219424,106.64976210083087,550.8276386149497
20240728,105,58,173,10,863,17.861864972092626,66.68522700734674,778.4529080205607
20240728,290,58,738,10,397,46.2668731981472,38.47407083200472,312.2590559698481
20240728,849,58,123,16,988,103.87892185130329,147.24423329456943,736.8768448541273
20240728,505,58,646,6,802,79.84261388214937,96.714593918546,625.4427921993047
20240728,600,58,295,11,129,3.062763013908094,16.183712608244342,109.75352437784757
20240728,888,58,395,18,693,70.0410125319072,85.32875525395926,537.6302322141336
20240728,171,58,562,8,143,10.649631674510712,9.68269985335519,122.6676684721341
20240728,620,58,932,17,502,18.267798927204385,63.116548272266876,420.6156528005287
20240728,34,58,704,13,853,28.5223128019418,95.00008186048767,729.4776053375706
20240728,624,58,385,20,727,79.32996875302179,55.83791247751408,591.8321187694642
20240728,727,58,932,12,947,123.74357085044035,93.81984860076692,729.4365805487928
20240728,799,58,574,13,785,106.25248414004687,79.62393221316805,599.123583646785
20240728,287,58,603,11,437,42.58589511903542,32.676166214287726,361.7379386666769
20240728,939,58,650,15,175,18.752978385638546,21.643601540898313,134.60342007346316
20240728,314,58,191,18,320,15.299579164393064,42.725643593109545,261.9747772424974
20240728,32,58,22,6,218,21.59402472585563,22.55915435626466,173.8468209178797
20240728,47,58,72,20,423,45.182171539193725,50.548612163140625,327.26921629766565
20240728,840,58,510,6,923,75.27190271942827,115.39745191921834,732.3306453613534
20240728,786,58,265,7,902,121.23665360716697,60.97698979877034,719.7863565940627
20240728,411,58,991,2,586,73.11248764152421,86.33928917813994,426.54822318033587
20240728,59,58,265,7,727,23.650167669364617,63.23867944386316,640.1111528867722
20240728,124,58,912,10,123,4.315964656715499,14.469110718093951,104.21492462519055
20240728,934,58,448,17,710,57.71234138491747,83.53808142874662,568.749577186336
20240728,611,58,398,17,444,21.034614830092217,42.6814267748015,380.2839583951063
20240728,267,58,526,10,108,13.5655939776734,5.581615875169862,88.85279014715674
20240728,677,58,184,20,383,32.77239166808463,35.35078112256126,314.87682720935413
20240728,538,58,471,4,944,34.87510496895888,87.7201719188676,821.4047231121735
20240728,644,58,333,4,892,19.50110438781331,86.7992202533181,785.6996753588686
20240728,252,58,188,14,295,32.8341347641518,35.387160213210244,226.77870502263795
20240728,876,58,487,17,619,39.54946193642155,64.63035554780143,514.820182515777
20240728,955,58,243,18,579,17.191169228111633,76.70239595627687,485.10643481561146
20240728,859,58,615,14,595,79.41931699819213,42.64658907037184,472.934093931436
20240728,860,58,165,12,845,91.33664636080537,116.80910148409065,636.854252155104
20240728,177,58,875,5,496,18.740726001908723,46.71398405377353,430.54528994431774
20240728,612,58,836,11,438,40.79167408391041,57.16809734679921,340.0402285692904
20240728,872,58,658,14,739,40.58580227721191,75.13945168011223,623.2747460426758
20240728,318,58,895,7,862,58.683670288885864,47.84424005881043,755.4720896523037
20240728,583,58,30,14,160,21.376230572174304,16.195912054948266,122.42785737287743
20240728,243,58,37,14,227,6.651245574878639,32.35058305260249,187.99817137251887
20240728,84,58,530,16,796,72.26529620708108,109.27004226126861,614.4646615316503
20240728,280,58,547,13,118,14.251416846066244,9.931443476120254,93.8171396778135
20240728,460,58,292,2,853,122.75704842269134,77.64680154027906,652.5961500370296
20240728,295,58,813,16,784,67.17329630088443,62.32984517676411,654.4968585223514
20240728,154,58,224,20,324,24.414916220831564,25.651614799577523,273.9334689795909
20240728,687,58,568,1,135,13.792952039075168,9.738212016902123,111.46883594402271
20240728,917,58,883,19,195,22.140865451635094,24.0337761259837,148.8253584223812
20240728,374,58,563,13,621,80.32443656833945,44.90260280009511,495.7729606315654
20240728,801,58,254,15,476,19.941676153413372,39.73329791555439,416.32502593103226
20240728,872,58,397,15,623,41.43559092571624,41.10106286395393,540.4633462103299
20240728,276,58,174,18,556,82.92153203680219,28.484532530417187,444.59393543278065
20240728,476,58,573,5,701,86.0758648097997,59.30564443357552,555.6184907566249
20240728,17,58,577,1,883,52.43937074832678,106.50667710496865,724.0539521467045
20240728,6,58,285,1,456,55.43593717466375,38.78584139727102,361.7782214280652
20240728,898,58,906,18,643,92.70741895077762,62.19934619657207,488.0932348526503
20240728,507,58,592,16,629,93.08817523600445,76.42154998267146,459.4902747813241
20240728,258,58,788,13,546,22.3973529279313,28.341142495968754,495.2615045760999
20240728,36,58,807,7,215,26.482209483127654,30.04111249443742,158.47667802243492
20240728,639,58,127,5,459,12.147461126744377,48.17206371375985,398.68047515949576
20240728,982,58,56,10,159,13.764410307216707,15.623201045357538,129.61238864742575
20240728,244,58,513,15,256,34.28528426234172,34.7470417074377,186.96767403022056
20240728,231,58,183,13,870,20.81015733057069,110.20331863087526,738.9865240385541
20240728,595,58,348,12,342,8.28979740598078,44.19176058984554,289.51844200417366
20240728,713,58,517,1,878,110.9375113032225,67.22440486751968,699.8380838292578
20240728,6,58,3,3,214,24.60308878945012,24.973056591212263,164.42385461933762
20240728,144,58,81,6,231,4.999965665770371,26.56657309889269,199.43346123533695
20240728,771,58,497,9,741,89.7033349891324,103.4763284698253,547.8203365410423
20240728,302,58,160,3,369,34.624962782078235,31.29975723796392,303.0752799799578
20240728,350,58,291,2,920,82.00696393678773,116.03942402788608,721.9536120353262
20240728,837,58,352,7,186,23.37449260514946,24.286560437841356,138.33894695700917
20240728,8,58,455,20,779,47.28376996935012,114.56328469573207,617.1529453349178
20240728,30,58,427,13,692,71.37920157018621,62.27076404073185,558.3500343890819
20240728,797,58,509,7,793,101.90603330499196,79.64943591028128,611.4445307847268
20240728,277,58,126,5,410,17.434307103266175,56.18462224539452,336.3810706513393
20240728,741,58,559,5,471,67.98364902800228,31.81607207276292,371.20027889923483
20240728,145,58,629,8,454,37.64431754310673,61.4178394188949,354.9378430379984
20240728,719,58,551,14,498,24.585990539234658,66.29616777076451,407.11784169000083
20240728,776,58,301,14,112,9.236438839399591,16.756920415551548,86.00664074504886
20240728,137,58,721,17,636,63.602976373214574,81.54031509787215,490.85670852891326
20240728,542,58,176,15,185,8.42031123421995,15.789715781469013,160.78997298431102
20240728,496,58,210,10,806,16.834877364357435,106.54628259675789,682.6188400388846
20240728,156,58,969,14,521,20.3903324286294,69.26158880446405,431.34807876690655
20240728,6,58,763,2,933,22.90732310047556,90.12666474943491,819.9660121500896
20240728,880,58,59,13,854,62.91452425693109,115.61670901540536,675.4687667276635
20240728,773,58,585,13,527,47.87371727042742,64.91590252422411,414.2103802053485
20240728,408,58,385,7,989,113.63281200014367,67.83398985258752,807.5331981472689
20240728,517,58,297,5,935,34.872854241232325,93.83287248425654,806.2942732745112
20240728,179,58,702,3,491,66.96613321794807,29.370414276905663,394.66345250514627
20240728,541,58,454,6,462,18.49638131462432,23.741276820224993,419.7623418651507
20240728,716,58,426,9,794,81.30652552783516,75.87354767243316,636.8199267997317
20240728,385,58,65,5,971,81.11319449886564,90.56429065702767,799.3225148441068
20240728,735,58,945,4,947,27.763644456718048,120.34725133402375,798.8891042092582
