DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,280,3,49,7,674,65.11919319263342,87.99947457263345,520.8813322347331
20240728,946,3,681,1,410,50.44202564858533,48.9201691570197,310.63780519439496
20240728,108,3,307,2,437,47.4570933171538,59.66591914556592,329.8769875372803
20240728,145,3,679,4,567,74.53439028500803,36.03114643466664,456.4344632803253
20240728,668,3,441,4,803,79.2626220427634,54.98911311444973,668.7482648427869
20240728,513,3,56,18,287,19.251437247919228,22.039500933597655,245.70906181848312
20240728,50,3,884,12,149,6.070034633656307,10.170258233347425,132.75970713299625
20240728,561,3,727,14,344,8.956491231690727,45.34341057927561,289.70009818903367
20240728,373,3,51,15,177,21.441725752215476,18.966515478986093,136.59175876879843
20240728,989,3,841,5,941,54.502702119115476,61.37075373124038,825.1265441496441
20240728,136,3,82,18,157,14.80736334489724,21.129465620484993,121.06317103461777
20240728,691,3,764,3,706,33.58287888836262,39.444788750355265,632.9723323612822
20240728,265,3,979,11,215,26.515299905354677,18.699592470468332,169.785107624177
20240728,873,3,507,13,519,31.595762340265257,69.78743073545748,417.6168069242773
20240728,388,3,782,1,254,32.821606954924405,12.768419063169116,208.4099739819065
20240728,441,3,515,19,531,23.223742751657067,62.23518973914389,445.541067509199
20240728,371,3,499,8,454,10.792879600876226,22.752480124381812,420.45464027474196
20240728,630,3,724,1,251,32.02190684308825,15.716321868740053,203.2617712881717
20240728,667,3,372,18,641,19.538979122659267,68.41114043238163,553.0498804449591
20240728,650,3,393,2,482,44.081235026794275,27.039277497141022,410.8794874760647
20240728,104,3,503,13,364,42.02608810669492,36.46347954683839,285.5104323464667
20240728,211,3,95,12,477,65.21638308705494,58.523517755774904,353.26009915717015
20240728,845,3,22,1,193,17.514834994707453,20.221902992292836,155.26326201299972
20240728,347,3,712,13,722,82.62610417412915,96.07382989589435,543.3000659299764
20240728,530,3,349,4,566,23.439949714751688,79.30816070259375,463.25188958265454
20240728,761,3,648,11,935,33.328945466085756,114.96890747573319,786.702147058181
20240728,548,3,272,5,947,107.26823294277781,133.27828047589284,706.4534865813293
20240728,885,3,452,11,814,53.42277161899223,112.88114591781915,647.6960824631886
20240728,818,3,935,1,864,32.24737024661959,52.95550288942877,778.7971268639517
20240728,486,3,379,19,384,41.411781290842995,53.11785144021254,289.47036726894447
20240728,230,3,281,2,134,20.08979980554416,17.82515884428109,96.08504135017475
20240728,242,3,118,8,377,10.944382545557596,42.74970995318415,323.3059075012583
20240728,253,3,709,9,781,50.824944690273426,61.70035222457926,668.4747030851473
20240728,444,3,400,8,129,6.298200840434284,9.990626727139007,112.71117243242671
20240728,848,3,21,16,858,29.846406970303416,101.18215769409915,726.9714353355974
20240728,887,3,424,18,415,56.4800056750337,51.278738722204956,307.2412556027613
20240728,995,3,719,9,489,34.08261597379455,29.199728666902857,425.71765535930257
20240728,753,3,161,15,415,49.46557106095858,51.50560060326539,314.02882833577604
20240728,116,3,798,16,835,69.88858431827619,105.27757042701003,659.8338452547138
20240728,680,3,443,13,300,17.379004870463728,28.88350724305234,253.73748788648393
20240728,435,3,585,16,843,21.419720360843684,104.8068473843074,716.7734322548489
20240728,95,3,146,17,764,59.717008649316675,91.16695691266227,613.1160344380211
20240728,756,3,895,5,155,6.183543964452055,20.360657386402725,128.4557986491452
20240728,378,3,952,20,620,90.15871048135295,73.52112541975467,456.3201640988924
20240728,652,3,122,11,995,43.98468641257598,134.19964240956077,816.8156711778632
20240728,37,3,742,17,435,50.350157807595494,64.55979280166821,320.0900493907363
20240728,165,3,455,15,841,19.313250236636126,75.47971024276555,746.2070395205983
