DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,977,46,939,15,683,39.22844933820555,76.04820909328286,567.7233415685116
20240728,106,46,976,16,220,13.54888010598693,28.413676159119802,178.03744373489326
20240728,555,46,630,3,441,47.160532622845665,43.123434023807114,350.71603335334726
20240728,983,46,575,9,836,54.89411390557867,88.19670429969113,692.9091817947302
20240728,183,46,134,8,779,26.747614272454083,49.93295922086563,702.3194265066803
20240728,740,46,692,12,949,119.5099562206583,80.66557813380487,748.8244656455369
20240728,284,46,687,2,737,110.0092683623705,41.231101139562895,585.7596304980666
20240728,666,46,20,5,1000,110.74314921020445,104.00045196705898,785.2563988227366
20240728,49,46,784,10,766,16.734557312362263,41.801631880382864,707.4638108072548
20240728,435,46,273,18,671,78.1368617639531,80.93267972090995,511.93045851513693
20240728,993,46,315,3,369,36.50399720329896,21.321221088907397,311.1747817077936
20240728,937,46,826,18,740,99.46323861809917,101.84349734188068,538.6932640400202
20240728,238,46,952,17,893,39.82885566113868,83.44902043614567,769.7221239027157
20240728,522,46,270,8,523,44.33784236196408,50.739664540631715,427.9224930974042
20240728,452,46,39,9,549,55.69364403186713,71.27569011398231,422.0306658541506
20240728,227,46,129,19,591,24.152491150272688,30.579893493454176,536.2676153562732
20240728,143,46,369,11,990,115.8463514063777,134.41241781854762,739.7412307750747
20240728,59,46,578,8,189,13.115096774925659,17.353812621532676,158.53109060354166
20240728,871,46,15,12,678,74.63136790059394,66.1792929797104,537.1893391196957
20240728,783,46,76,10,710,79.99285329400514,43.43024194909397,586.5769047569008
20240728,897,46,534,10,318,8.877124495105209,26.943330693521112,282.17954481137366
20240728,877,46,883,10,555,21.896952590739335,46.60096982436038,486.5020775849003
20240728,163,46,761,8,669,92.50397251478643,45.01086314908466,531.485164336129
20240728,776,46,663,4,189,22.159832255687043,14.252430729327275,152.5877370149857
20240728,936,46,821,3,754,94.71346127499073,69.2749798799286,590.0115588450807
20240728,570,46,97,19,771,24.479633603709242,44.95475628122202,701.5656101150687
20240728,869,46,17,2,634,79.76968856665906,51.33128311220126,502.89902832113967
20240728,384,46,844,6,307,8.40540651656153,33.79915795352031,264.79543552991817
20240728,413,46,792,13,811,65.53620244155302,49.60343285024991,695.860364708197
20240728,125,46,706,13,213,13.166512979036114,13.552171120917064,186.28131590004682
20240728,234,46,702,14,412,32.07374737303575,58.78822025941116,321.1380323675531
20240728,164,46,302,16,829,33.42113433726175,58.15676202455721,737.422103638181
20240728,575,46,959,5,968,19.983873764360254,58.78659739013345,889.2295288455063
20240728,563,46,855,18,741,81.3220373027891,48.72616611074993,610.951796586461
20240728,438,46,137,8,445,30.114689582561514,31.563461235476968,383.3218491819615
20240728,297,46,799,6,962,78.42846899248508,97.02550459742982,786.5460264100851
20240728,339,46,712,19,824,117.69581779374285,108.32294440376334,597.9812378024938
20240728,348,46,654,19,540,78.70968759100066,34.734774068363336,426.555538340636
20240728,776,46,452,19,770,103.5846682802262,103.6823327424961,562.7329989772777
20240728,538,46,946,14,619,65.36673092700612,53.95750251204425,499.6757665609496
20240728,675,46,101,5,585,41.860310005605804,74.0413482781589,469.09834171623527
20240728,186,46,192,20,910,95.86690666714688,79.32110443977845,734.8119888930746
20240728,672,46,996,15,734,100.48456644764812,95.68511233960587,537.830321212746
20240728,346,46,990,11,565,58.075518768237565,67.59143067360397,439.33305055815845
