DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,108,30,658,7,191,8.692774555481394,14.480061879222726,167.82716356529588
20240728,462,30,70,19,481,33.820107091258336,67.92189080430786,379.2580021044338
20240728,78,30,92,7,800,74.12667745999418,97.61768671492817,628.2556358250777
20240728,703,30,869,16,137,6.601870459305321,9.614755244999152,120.78337429569552
20240728,456,30,543,5,872,80.47164673243017,72.97693218861733,718.5514210789524
20240728,32,30,745,11,151,5.829259817147223,9.221387477647118,135.94935270520565
20240728,980,30,400,4,380,12.923659173356892,23.413015772331637,343.6633250543115
20240728,133,30,306,14,771,107.47346982815132,42.11668751678016,621.4098426550686
20240728,599,30,303,18,393,11.490199089535146,26.358243284798636,355.1515576256662
20240728,190,30,152,14,701,94.48015720283891,96.52443598319631,509.9954068139648
20240728,847,30,700,17,188,11.397904169699993,13.86397419411538,162.73812163618462
20240728,43,30,391,2,930,68.85574533336747,112.07005507781466,749.0741995888179
20240728,530,30,254,9,783,50.062065583581756,73.77668961384904,659.1612448025692
20240728,905,30,124,1,825,20.24868347720146,58.689465385025805,746.0618511377727
20240728,438,30,207,2,769,110.3305930705372,76.41841372090248,582.2509932085603
20240728,949,30,329,1,987,127.34978178187782,143.44005661094988,716.2101616071723
20240728,889,30,429,20,403,30.8893542822034,48.81197959923644,323.29866611856016
20240728,296,30,81,14,544,33.61160180223325,48.599762549604186,461.78863564816254
20240728,183,30,277,13,315,29.68823047074012,44.61351878274057,240.6982507465193
20240728,808,30,667,2,563,24.82302101337219,32.5306010030865,505.6463779835413
20240728,47,30,188,1,205,28.57084369789169,28.194595099656745,148.23456120245157
20240728,406,30,713,13,173,17.21115305973682,12.18316464296945,143.60568229729373
20240728,665,30,579,19,221,6.356131963655105,16.955888439786282,197.68797959655862
20240728,21,30,315,3,236,28.14532624227974,29.78703115928571,178.06764259843453
20240728,762,30,695,12,538,26.69435012873186,35.70133338885569,475.60431648241246
20240728,9,30,533,18,345,22.788924429839547,49.285321869519436,272.92575370064105
20240728,932,30,952,18,719,61.10198857839978,74.15996268909947,583.7380487325007
20240728,457,30,317,10,669,34.59026011268537,86.05543255389547,548.3543073334191
20240728,303,30,187,2,507,46.35894617112371,38.92832981100615,421.71272401787013
20240728,930,30,980,9,776,70.78891304892528,52.67707102610266,652.5340159249721
20240728,706,30,251,10,290,34.522562038042864,18.901716363827603,236.57572159812952
20240728,338,30,911,14,915,20.96105425799061,126.92499223245764,767.1139535095517
20240728,316,30,399,3,727,34.41674001951703,91.45932263720326,601.1239373432797
20240728,13,30,791,12,530,13.755144541871699,52.848406284778065,463.3964491733502
20240728,10,30,454,19,685,69.96359056900333,82.75424701571552,532.2821624152812
20240728,297,30,884,8,708,95.07066197549108,90.50590965984225,522.4234283646667
20240728,330,30,270,17,346,32.908216484284566,18.904986051256838,294.1867974644586
20240728,608,30,314,9,818,72.55878659417402,56.679658694065076,688.7615547117609
20240728,554,30,14,7,437,64.70659555924793,47.63094349535181,324.66246094540026
20240728,226,30,666,18,539,61.060069197588646,40.420882628364964,437.51904817404636
20240728,262,30,917,10,860,121.15710701667881,115.16036003104227,623.682532952279
20240728,552,30,36,17,128,12.302416323246693,18.329912809760646,97.36767086699265
20240728,243,30,823,15,431,62.794106654500176,45.50942336965654,322.6964699758433
20240728,669,30,770,11,598,71.8698502594308,86.7813948115195,439.3487549290497
20240728,817,30,340,11,700,71.50252491802708,58.65769180906531,569.8397832729077
20240728,69,30,627,10,198,6.450080894183155,10.111730834852352,181.4381882709645
20240728,109,30,683,13,255,12.317576454943477,32.148968246899486,210.53345529815704
20240728,879,30,432,12,297,34.77884422159907,24.39252161283816,237.82863416556276
20240728,488,30,723,11,937,38.5166139826961,61.24583322997494,837.2375527873289
20240728,464,30,989,18,260,11.510355230217646,26.07848648790502,222.41115828187733
20240728,474,30,627,13,883,28.31398944125349,102.76263133307592,751.9233792256706
20240728,862,30,828,10,582,32.956661697698244,41.7995609852006,507.24377731710115
20240728,784,30,216,15,598,26.241768400494024,47.861869914361186,523.8963616851448
20240728,272,30,406,16,575,26.973003728994996,77.86692046361965,470.16007580738534
20240728,279,30,272,9,188,12.681880822797197,27.29376033710473,148.02435884009807
20240728,499,30,581,10,781,51.06848791480608,74.97842966195307,654.9530824232409
20240728,777,30,348,20,600,67.78198172049562,30.088760911569175,502.1292573679352
20240728,898,30,397,11,250,30.032631147454257,29.24464187702335,190.7227269755224
20240728,774,30,979,4,810,117.38092894655097,103.41214544616325,589.2069256072857
20240728,561,30,229,9,865,62.47482095547867,78.93472964869748,723.5904493958238
20240728,689,30,840,5,804,73.53279325276485,79.82873816059343,650.6384685866417
20240728,24,30,596,2,805,67.66030611562434,78.37809769800259,658.9615961863731
