DateID,ProductID,StoreID,CustomerID,QuantityOrdered,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,884,6,700,4,222,13.727794765821848,21.146442572067325,187.12576266211084
20240728,110,6,933,17,600,48.24987310921656,52.04014707206678,499.70997981871665
20240728,266,6,846,14,168,4.4285726867812665,14.437542552181444,149.13388476103728
20240728,634,6,753,11,135,12.485743982843752,7.902985171221268,114.61127084593498
20240728,986,6,784,12,583,39.12840713845062,79.51044930524444,464.3611435563049
20240728,193,6,597,15,284,37.17974371535045,17.26936692037831,229.55088936427126
20240728,454,6,262,5,486,15.71732700669149,53.08887988498958,417.1937931083189
20240728,674,6,730,17,869,69.28597226673728,70.41504070743933,729.2989870258234
20240728,516,6,60,16,324,22.315022089919253,29.6356366395095,272.04934127057123
20240728,785,6,903,1,885,117.41488486608105,100.93187865392389,666.653236479995
20240728,787,6,297,11,813,110.45895006806413,66.65679370268211,635.8842562292538
20240728,72,6,191,13,165,10.267020273035133,12.759730700761626,141.97324902620323
20240728,626,6,705,13,615,71.73741084538726,37.32420934779283,505.9383798068199
20240728,448,6,909,10,458,14.44799165773822,39.87320975579873,403.678798586463
20240728,207,6,86,6,678,92.78173343665499,101.46782882031385,483.75043774303117
20240728,351,6,730,19,813,61.59271050534106,116.40001609156478,635.0072734030941
20240728,748,6,713,8,454,24.199157063904746,34.42372246305007,395.3771204730452
20240728,225,6,707,14,943,66.55368591179143,91.64818600342346,784.798128084785
20240728,213,6,883,9,960,22.961046724826463,118.95764481759878,818.0813084575748
20240728,459,6,335,20,470,25.839024076693736,56.65958351347965,387.5013924098266
20240728,332,6,779,19,871,90.65823379671458,114.15656472127156,666.1852014820138
20240728,350,6,88,4,552,71.5206692433351,58.32833866060724,422.1509920960576
20240728,156,6,560,14,306,39.86148605819104,22.22042826730956,243.9180856744994
20240728,969,6,192,1,285,14.369754865662316,23.820380491843277,246.8098646424944
20240728,779,6,333,12,553,53.544433121510764,31.168403884407088,468.28716299408217
20240728,655,6,785,2,828,39.61888090703626,105.69045567621308,682.6906634167507
20240728,659,6,753,20,568,81.57680136189686,51.57350278919316,434.84969584890996
20240728,931,6,571,14,162,6.4176460819754535,19.56167041407103,136.0206835039535
20240728,180,6,758,14,426,18.006271719742273,60.322106671972996,347.67162160828474
20240728,660,6,465,13,890,90.85126434001783,101.62082001495561,697.5279156450265
20240728,62,6,860,10,644,66.56870531316889,51.352917906122904,526.0783767807081
20240728,240,6,494,17,848,23.597887333965705,61.960102543467336,762.4420101225669
20240728,158,6,910,5,405,52.57984169781894,45.4106455512929,307.0095127508881
20240728,813,6,426,9,332,25.156606833971964,37.859591545482544,268.9838016205455
20240728,308,6,552,8,339,17.186381644268184,27.240003818986366,294.5736145367455
20240728,778,6,412,11,718,59.903783162285116,102.33683794069073,555.7593788970241
20240728,488,6,703,4,856,37.23308206749055,91.78217929738686,726.9847386351225
20240728,943,6,452,12,661,56.901664421220815,79.22640212202259,524.8719334567566
20240728,984,6,764,6,705,59.581446741776794,49.744541263965246,595.674011994258
20240728,750,6,795,13,361,53.67085704949432,45.010948064517905,262.31819488598774
20240728,625,6,701,17,722,62.25938713605756,54.69590245165,605.0447104122925
20240728,854,6,248,16,517,39.76357719011946,50.27102382514476,426.96539898473577
20240728,151,6,910,7,641,88.18452428858366,75.14298365120987,477.6724920602065
20240728,12,6,345,7,172,15.929327908064245,9.559793091055974,146.51087900087978
20240728,310,6,44,9,341,15.398046106207865,36.975957496174395,288.62599639761777
20240728,839,6,550,2,816,82.49315221033916,74.2860164222677,659.2208313673932
20240728,616,6,590,15,315,37.18551889856051,35.303669593529726,242.51081150790975
20240728,871,6,33,11,421,25.0665160211239,22.13702718504931,373.7964567938268
20240728,865,6,489,14,280,30.894515576630823,24.79131565808017,224.31416876528903
20240728,679,6,904,10,828,98.43855696795711,98.54931847789844,631.0121245541445
20240728,482,6,444,16,980,51.83221682490499,130.80768556446657,797.3600976106284
20240728,474,6,22,1,855,25.693051818085994,75.14386386425757,754.1630843176564
20240728,844,6,108,2,358,11.198718615041779,23.065030807012363,323.73625057794584
20240728,932,6,458,18,877,30.5177425489263,92.95994822109284,753.5223092299809
20240728,917,6,491,2,643,89.58722731458718,57.83949755545738,495.57327512995545
20240728,3,6,118,16,734,87.68501842369083,82.85120681330511,563.463774763004
